mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
313	313	1248	0.3333333333333333	0	0	4/4	4	1	1/12			1/8	2/3		-2	82	Bb5	5	4380
313	313	1248	1.75	0	0	4/4	1	1	7/16			1/4	7/4		2	86	D6	6	4366
313	313	3745/3	0.3333333333333333	1/12	1/12	4/4	4	1	1/12			1/8	2/3		0	84	C6	6	4381
313	313	3746/3	0.3333333333333333	1/6	1/6	4/4	4	1	1/12			1/8	2/3		2	86	D6	6	4382
313	313	1249	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		1	55	G3	3	4377
313	313	1249	0.3333333333333333	1/4	1/4	4/4	4	1	1/12			1/8	2/3		0	84	C6	6	4383
313	313	3748/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12			1/8	2/3		-2	82	Bb5	5	4384
313	313	3749/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12			1/8	2/3		3	81	A5	5	4385
313	313	4999/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		1	79	G5	5	4372
313	313	4999/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		4	88	E6	6	4367
313	313	1250	0.0	1/2	1/2	4/4	1	1	0	grace16after		1/16	1		4	88	E6	6	4368
313	313	1250	0.0	1/2	1/2	4/4	1	1	0	grace16after		1/16	1		2	86	D6	6	4369
313	313	1250	0.0	1/2	1/2	4/4	2	1	0	grace16after		1/16	1		1	79	G5	5	4373
313	313	1250	0.0	1/2	1/2	4/4	2	1	0	grace16after		1/16	1		-1	77	F5	5	4374
313	313	1250	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		0	48	C3	3	4378
313	313	1250	0.3333333333333333	1/2	1/2	4/4	4	1	1/12			1/8	2/3		1	79	G5	5	4386
313	313	1250	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		1	79	G5	5	4375
313	313	1250	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		4	88	E6	6	4370
313	313	3751/3	0.3333333333333333	7/12	7/12	4/4	4	1	1/12			1/8	2/3		3	81	A5	5	4387
313	313	3752/3	0.3333333333333333	2/3	2/3	4/4	4	1	1/12			1/8	2/3		-2	82	Bb5	5	4388
313	313	1251	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		0	60	C4	4	4379
313	313	1251	0.3333333333333333	3/4	3/4	4/4	4	1	1/12			1/8	2/3		0	84	C6	6	4389
313	313	3754/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12			1/8	2/3		-2	82	Bb5	5	4390
313	313	3755/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12			1/8	2/3		0	84	C6	6	4391
314	314	1252	1.0	0	0	4/4	3	1	1/4			1/4	1		-1	53	F3	3	4400
314	314	1252	1.0	0	0	4/4	2	1	1/4			1/4	1		3	81	A5	5	4399
314	314	1252	1.0	0	0	4/4	4	1	1/4			1/4	1		3	81	A5	5	4404
314	314	1252	1.5	0	0	4/4	1	1	3/8			1/4	3/2		-1	89	F6	6	4392
314	314	1253	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		1	67	G4	4	4401
314	314	1253	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		-2	82	Bb5	5	4405
314	314	2507/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		4	88	E6	6	4393
314	314	5015/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	86	D6	6	4394
314	314	1254	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		3	69	A4	4	4402
314	314	1254	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		0	84	C6	6	4395
314	314	1254	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		0	84	C6	6	4406
314	314	1255	0.0	3/4	3/4	4/4	1	1	0	grace16after		1/16	1		0	84	C6	6	4396
314	314	1255	0.0	3/4	3/4	4/4	1	1	0	grace16after		1/16	1		5	83	B5	5	4397
314	314	1255	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		1	67	G4	4	4403
314	314	1255	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-2	82	Bb5	5	4407
314	314	1255	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		0	84	C6	6	4398
315	315	1256	1.0	0	0	4/4	3	1	1/4			1/4	1		-1	65	F4	4	4416
315	315	1256	1.0	0	0	4/4	4	1	1/4			1/4	1		3	81	A5	5	4420
315	315	1256	1.5	0	0	4/4	1	1	3/8			1/4	3/2		-1	89	F6	6	4408
315	315	1257	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		1	67	G4	4	4417
315	315	1257	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		-2	82	Bb5	5	4421
315	315	2515/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		4	88	E6	6	4409
315	315	5031/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	86	D6	6	4410
315	315	1258	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		3	69	A4	4	4418
315	315	1258	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		0	84	C6	6	4411
315	315	1258	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		0	84	C6	6	4422
315	315	1259	0.0	3/4	3/4	4/4	1	1	0	grace16after		1/16	1		4	88	E6	6	4412
315	315	1259	0.0	3/4	3/4	4/4	1	1	0	grace16after		1/16	1		2	86	D6	6	4413
315	315	1259	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-2	70	Bb4	4	4419
315	315	1259	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		0	72	C5	5	4415
315	315	1259	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		1	79	G5	5	4423
315	315	1259	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	88	E6	6	4414
316	316	1260	0.0	0	0	4/4	2	1	0	grace16		1/16	1		-2	70	Bb4	4	4431
316	316	1260	0.0	0	0	4/4	2	1	0	grace16		1/16	1		0	72	C5	5	4432
316	316	1260	1.0	0	0	4/4	3	1	1/4			1/4	1		3	69	A4	4	4438
316	316	1260	1.0	0	0	4/4	4	1	1/4			1/4	1		-1	77	F5	5	4442
316	316	1260	1.5	0	0	4/4	2	1	3/8			1/4	3/2		-1	77	F5	5	4433
316	316	1260	1.5	0	0	4/4	1	1	3/8			1/4	3/2		3	93	A6	6	4424
316	316	1261	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-2	70	Bb4	4	4439
316	316	1261	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		1	79	G5	5	4443
316	316	2523/2	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		4	76	E5	5	4434
316	316	2523/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		1	91	G6	6	4425
316	316	5047/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		2	74	D5	5	4435
316	316	5047/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	89	F6	6	4426
316	316	1262	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	72	C5	5	4436
316	316	1262	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		0	72	C5	5	4440
316	316	1262	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		3	81	A5	5	4444
316	316	1262	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		4	88	E6	6	4427
316	316	1263	0.0	3/4	3/4	4/4	1	1	0	grace16after		1/16	1		4	88	E6	6	4428
316	316	1263	0.0	3/4	3/4	4/4	1	1	0	grace16after		1/16	1		2	86	D6	6	4429
316	316	1263	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-2	70	Bb4	4	4441
316	316	1263	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		0	72	C5	5	4437
316	316	1263	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		1	79	G5	5	4445
316	316	1263	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	88	E6	6	4430
317	317	1264	0.0	0	0	4/4	2	1	0	grace16		1/16	1		-2	70	Bb4	4	4453
317	317	1264	0.0	0	0	4/4	2	1	0	grace16		1/16	1		0	72	C5	5	4454
317	317	1264	1.0	0	0	4/4	3	1	1/4			1/4	1		3	69	A4	4	4460
317	317	1264	1.0	0	0	4/4	4	1	1/4			1/4	1		-1	77	F5	5	4464
317	317	1264	1.5	0	0	4/4	2	1	3/8			1/4	3/2		-1	77	F5	5	4455
317	317	1264	1.5	0	0	4/4	1	1	3/8			1/4	3/2		3	93	A6	6	4446
317	317	1265	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-2	70	Bb4	4	4461
317	317	1265	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		1	79	G5	5	4465
317	317	2531/2	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		4	76	E5	5	4456
317	317	2531/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		1	91	G6	6	4447
317	317	5063/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		2	74	D5	5	4457
317	317	5063/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	89	F6	6	4448
317	317	1266	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	72	C5	5	4458
317	317	1266	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		0	72	C5	5	4462
317	317	1266	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		3	81	A5	5	4466
317	317	1266	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		4	88	E6	6	4449
317	317	1267	0.0	3/4	3/4	4/4	1	1	0	grace16after		1/16	1		4	88	E6	6	4450
317	317	1267	0.0	3/4	3/4	4/4	1	1	0	grace16after		1/16	1		2	86	D6	6	4451
317	317	1267	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-2	70	Bb4	4	4463
317	317	1267	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		0	72	C5	5	4459
317	317	1267	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		1	79	G5	5	4467
317	317	1267	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	88	E6	6	4452
318	318	1268	0.0	0	0	4/4	2	1	0	grace16		1/16	1		2	74	D5	5	4475
318	318	1268	0.0	0	0	4/4	2	1	0	grace16		1/16	1		4	76	E5	5	4476
318	318	1268	2.0	0	0	4/4	3	1	1/2			1/2	1		3	69	A4	4	4478
318	318	1268	2.0	0	0	4/4	4	1	1/2			1/2	1		-1	77	F5	5	4480
318	318	1268	4.0	0	0	4/4	2	1	1			1	1	1	0	84	C6	6	4477
318	318	1268	1.0	0	0	4/4	1	1	1/4			1/4	1		0	96	C7	7	4468
318	318	1269	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	94	Bb6	6	4469
318	318	2539/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		3	93	A6	6	4470
318	318	1270	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		-2	70	Bb4	4	4479
318	318	1270	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		1	79	G5	5	4481
318	318	1270	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		3	93	A6	6	4471
318	318	2541/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	91	G6	6	4472
318	318	1271	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	89	F6	6	4473
318	318	2543/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		4	88	E6	6	4474
319	319	1272	2.0	0	0	4/4	3	1	1/2			1/2	1		0	72	C5	5	4497
319	319	1272	2.0	0	0	4/4	4	1	1/2			1/2	1		3	81	A5	5	4499
319	319	1272	1.0	0	0	4/4	2	1	1/4			1/4	1	-1	0	84	C6	6	4490
319	319	1272	0.5	0	0	4/4	1	1	1/8			1/8	1		1	91	G6	6	4482
319	319	2545/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-1	89	F6	6	4483
319	319	1273	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	84	C6	6	4491
319	319	1273	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		4	88	E6	6	4484
319	319	2547/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	82	Bb5	5	4492
319	319	2547/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		2	86	D6	6	4485
319	319	1274	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		2	74	D5	5	4498
319	319	1274	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	82	Bb5	5	4493
319	319	1274	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-2	82	Bb5	5	4500
319	319	1274	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		2	86	D6	6	4486
319	319	2549/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		3	81	A5	5	4494
319	319	2549/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	4487
319	319	1275	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	79	G5	5	4495
319	319	1275	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	4488
319	319	2551/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-1	77	F5	5	4496
319	319	2551/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	4489
320	320	1276	1.0	0	0	4/4	3	1	1/4			1/4	1		1	67	G4	4	4510
320	320	1276	1.0	0	0	4/4	2	1	1/4			1/4	1		4	76	E5	5	4509
320	320	1276	1.0	0	0	4/4	1	1	1/4			1/4	1		1	79	G5	5	4501
320	320	1276	1.0	0	0	4/4	4	1	1/4			1/4	1		-2	82	Bb5	5	4511
320	320	1277	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	4502
320	320	3832/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		-1	77	F5	5	4503
320	320	3833/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	4504
320	320	1278	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		2	74	D5	5	4505
320	320	3835/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	4506
320	320	3836/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		0	72	C5	5	4507
320	320	1279	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		0	84	C6	6	4508
321	321	1280	1.0	0	0	4/4	4	1	1/4			1/4	1		3	57	A3	3	4521
321	321	1280	1.0	0	0	4/4	2	1	1/4			1/4	1		-1	65	F4	4	4519
321	321	1280	1.0	0	0	4/4	3	1	1/4			1/4	1		3	69	A4	4	4520
321	321	1281	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3		0	84	C6	6	4512
321	321	3844/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	4513
321	321	3845/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		3	81	A5	5	4514
321	321	1282	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	4515
321	321	3847/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		3	81	A5	5	4516
321	321	3848/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		-1	77	F5	5	4517
321	321	1283	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		-1	89	F6	6	4518
322	322	1284	1.0	0	0	4/4	4	1	1/4			1/4	1		-2	46	Bb2	2	4531
322	322	1284	1.0	0	0	4/4	3	1	1/4			1/4	1		4	52	E3	3	4530
322	322	1284	1.0	0	0	4/4	3	1	1/4			1/4	1		1	55	G3	3	4530
322	322	1284	1.0	0	0	4/4	2	1	1/4			1/4	1		0	60	C4	4	4529
322	322	1285	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	4522
322	322	3856/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		-1	77	F5	5	4523
322	322	3857/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	4524
322	322	1286	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		2	74	D5	5	4525
322	322	3859/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	4526
322	322	3860/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		0	72	C5	5	4527
322	322	1287	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		0	84	C6	6	4528
323	323	1288	1.0	0	0	4/4	4	1	1/4			1/4	1		3	45	A2	2	4544
323	323	1288	1.0	0	0	4/4	3	1	1/4			1/4	1		-1	53	F3	3	4540
323	323	1288	1.0	0	0	4/4	3	1	1/4			1/4	1		3	57	A3	3	4540
323	323	1288	1.0	0	0	4/4	2	1	1/4			1/4	1		0	60	C4	4	4539
323	323	1289	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3		0	72	C5	5	4532
323	323	3868/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		-2	70	Bb4	4	4533
323	323	3869/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		3	69	A4	4	4534
323	323	1290	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		1	67	G4	4	4535
323	323	3871/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		3	69	A4	4	4536
323	323	3872/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		-1	65	F4	4	4537
323	323	1291	0.3333333333333333	3/4	3/4	4/4	3	1	1/12			1/8	2/3		-1	65	F4	4	4541
323	323	1291	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		-1	77	F5	5	4538
323	323	3874/3	0.3333333333333333	5/6	5/6	4/4	3	1	1/12			1/8	2/3		4	64	E4	4	4542
323	323	3875/3	0.3333333333333333	11/12	11/12	4/4	3	1	1/12			1/8	2/3		2	62	D4	4	4543
324	324	1292	4.0	0	0	4/4	4	1	1			1	1	1	2	38	D2	2	4564
324	324	1292	4.0	0	0	4/4	4	1	1			1	1	1	5	47	B2	2	4564
324	324	1292	0.3333333333333333	0	0	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	4557
324	324	1292	1.0	0	0	4/4	1	1	1/4			1/4	1		-1	77	F5	5	4545
324	324	3877/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12			1/8	2/3		2	62	D4	4	4558
324	324	3878/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12			1/8	2/3		5	59	B3	3	4559
324	324	1293	2.0	1/4	1/4	4/4	3	1	1/2			1/2	1		1	55	G3	3	4560
324	324	1293	0.3333333333333333	1/4	1/4	4/4	2	1	1/12			1/8	2/3		-1	65	F4	4	4550
324	324	3880/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12			1/8	2/3		4	64	E4	4	4551
324	324	3881/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12			1/8	2/3		2	62	D4	4	4552
324	324	1294	0.3333333333333333	1/2	1/2	4/4	2	1	1/12			1/8	2/3		0	60	C4	4	4553
324	324	1294	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		-1	77	F5	5	4546
324	324	3883/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12			1/8	2/3		2	62	D4	4	4554
324	324	3883/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		5	83	B5	5	4547
324	324	3884/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12			1/8	2/3		5	59	B3	3	4555
324	324	3884/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		2	86	D6	6	4548
324	324	1295	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		1	55	G3	3	4556
324	324	1295	0.3333333333333333	3/4	3/4	4/4	3	1	1/12			1/8	2/3		-1	65	F4	4	4561
324	324	1295	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		-1	89	F6	6	4549
324	324	3886/3	0.3333333333333333	5/6	5/6	4/4	3	1	1/12			1/8	2/3		4	64	E4	4	4562
324	324	3887/3	0.3333333333333333	11/12	11/12	4/4	3	1	1/12			1/8	2/3		2	62	D4	4	4563
325	325	1296	4.0	0	0	4/4	4	1	1			1	1	0	2	38	D2	2	4579
325	325	1296	4.0	0	0	4/4	4	1	1			1	1	0	5	47	B2	2	4579
325	325	1296	0.3333333333333333	0	0	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	4572
325	325	3889/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12			1/8	2/3		2	62	D4	4	4573
325	325	3890/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12			1/8	2/3		5	59	B3	3	4574
325	325	1297	2.0	1/4	1/4	4/4	3	1	1/2			1/2	1		1	55	G3	3	4575
325	325	1297	0.3333333333333333	1/4	1/4	4/4	2	1	1/12			1/8	2/3		-1	65	F4	4	4565
325	325	3892/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12			1/8	2/3		4	64	E4	4	4566
325	325	3893/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12			1/8	2/3		2	62	D4	4	4567
325	325	1298	0.3333333333333333	1/2	1/2	4/4	2	1	1/12			1/8	2/3		0	60	C4	4	4568
325	325	3895/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12			1/8	2/3		2	62	D4	4	4569
325	325	3896/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12			1/8	2/3		5	59	B3	3	4570
325	325	1299	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		1	55	G3	3	4571
325	325	1299	0.3333333333333333	3/4	3/4	4/4	3	1	1/12			1/8	2/3		-1	65	F4	4	4576
325	325	3898/3	0.3333333333333333	5/6	5/6	4/4	3	1	1/12			1/8	2/3		4	64	E4	4	4577
325	325	3899/3	0.3333333333333333	11/12	11/12	4/4	3	1	1/12			1/8	2/3		2	62	D4	4	4578
326	326	1300	4.0	0	0	4/4	4	1	1			1	1	0	2	38	D2	2	4592
326	326	1300	4.0	0	0	4/4	4	1	1			1	1	0	5	47	B2	2	4592
326	326	1300	0.3333333333333333	0	0	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	4583
326	326	3901/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12			1/8	2/3		2	62	D4	4	4584
326	326	3902/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12			1/8	2/3		5	59	B3	3	4585
326	326	1301	0.3333333333333333	1/4	1/4	4/4	3	1	1/12			1/8	2/3		1	55	G3	3	4586
326	326	3904/3	0.3333333333333333	1/3	1/3	4/4	3	1	1/12			1/8	2/3		5	59	B3	3	4587
326	326	3905/3	0.3333333333333333	5/12	5/12	4/4	3	1	1/12			1/8	2/3		2	62	D4	4	4588
326	326	1302	0.3333333333333333	1/2	1/2	4/4	3	1	1/12			1/8	2/3		-1	65	F4	4	4589
326	326	3907/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12			1/8	2/3		1	67	G4	4	4590
326	326	3908/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12			1/8	2/3		-2	70	Bb4	4	4591
326	326	1303	0.3333333333333333	3/4	3/4	4/4	2	1	1/12			1/8	2/3		2	74	D5	5	4580
326	326	3910/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12			1/8	2/3		-1	77	F5	5	4581
326	326	3911/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12			1/8	2/3		1	79	G5	5	4582
327	327	1304	4.0	0	0	4/4	4	1	1			1	1	-1	2	38	D2	2	4605
327	327	1304	4.0	0	0	4/4	4	1	1			1	1	-1	5	47	B2	2	4605
327	327	1304	0.3333333333333333	0	0	4/4	2	1	1/12			1/8	2/3		5	83	B5	5	4593
327	327	3913/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12			1/8	2/3		2	86	D6	6	4594
327	327	3914/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12			1/8	2/3		5	83	B5	5	4595
327	327	1305	0.3333333333333333	1/4	1/4	4/4	2	1	1/12			1/8	2/3		1	79	G5	5	4596
327	327	3916/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12			1/8	2/3		-1	77	F5	5	4597
327	327	3917/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12			1/8	2/3		2	74	D5	5	4598
327	327	1306	0.3333333333333333	1/2	1/2	4/4	2	1	1/12			1/8	2/3		5	71	B4	4	4599
327	327	3919/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12			1/8	2/3		1	67	G4	4	4600
327	327	3920/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12			1/8	2/3		-1	65	F4	4	4601
327	327	1307	0.3333333333333333	3/4	3/4	4/4	2	1	1/12			1/8	2/3		2	62	D4	4	4602
327	327	3922/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12			1/8	2/3		1	67	G4	4	4603
327	327	3923/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12			1/8	2/3		-1	65	F4	4	4604
328	328	1308	4.0	0	0	4/4	4	1	1			1	1	1	0	36	C2	2	4619
328	328	1308	4.0	0	0	4/4	4	1	1			1	1	1	-2	46	Bb2	2	4619
328	328	1308	1.0	0	0	4/4	2	1	1/4			1/4	1		4	64	E4	4	4618
328	328	1308	0.3333333333333333	0	0	4/4	1	1	1/12			1/8	2/3		1	67	G4	4	4606
328	328	3925/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12			1/8	2/3		-1	65	F4	4	4607
328	328	3926/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12			1/8	2/3		4	64	E4	4	4608
328	328	1309	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3		2	62	D4	4	4609
328	328	3928/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		4	64	E4	4	4610
328	328	3929/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		0	60	C4	4	4611
328	328	1310	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		4	64	E4	4	4612
328	328	3931/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		1	67	G4	4	4613
328	328	3932/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		-2	70	Bb4	4	4614
328	328	1311	0.3333333333333333	3/4	3/4	4/4	1	1	1/12			1/8	2/3		0	72	C5	5	4615
328	328	3934/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	4616
328	328	3935/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	4617
329	329	1312	4.0	0	0	4/4	4	1	1			1	1	-1	0	36	C2	2	4632
329	329	1312	4.0	0	0	4/4	4	1	1			1	1	-1	-2	46	Bb2	2	4632
329	329	1312	0.3333333333333333	0	0	4/4	1	1	1/12			1/8	2/3		-2	82	Bb5	5	4620
329	329	3937/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	4621
329	329	3938/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	4622
329	329	1313	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3		0	72	C5	5	4623
329	329	3940/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		-2	70	Bb4	4	4624
