mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
96	87	173	173	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	1	67	G4	4	1081
96	87	347/2	347/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1085
96	87	174	174	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	C4	4	1086
96	87	174	174	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		6	66	F#4	4	1082
96	87	349/2	349/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	1087
97	88	175	175	1.0		0	0	2/4	4	1	1/4		1/4	1		1	43	G2	2	1092
97	88	175	175	1.0		0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	1090
97	88	175	175	1.0		0	0	2/4	3	1	1/4		1/4	1		5	59	B3	3	1091
97	88	175	175	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	1089
98	88	176	176	1.0		0	1/4	2/4	3	1	1/4		1/4	1	1	1	67	G4	4	1094
98	88	176	176	1.0		0	1/4	2/4	1	1	1/4		1/4	1		1	79	G5	5	1093
99	89	177	177	0.5		0	0	2/4	4	1	1/8		1/8	1		0	36	C2	2	1101
99	89	177	177	1.0		0	0	2/4	3	1	1/4		1/4	1	-1	1	67	G4	4	1099
99	89	177	177	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	70	Bb4	4	1097
99	89	177	177	1.0		0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	1095
99	89	355/2	355/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	1102
99	89	178	178	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-4	44	Ab2	2	1103
99	89	178	178	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1		-1	65	F4	4	1100
99	89	178	178	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	-4	68	Ab4	4	1098
99	89	178	178	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	F5	5	1096
99	89	357/2	357/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		0	36	C2	2	1104
100	90	179	179	0.5		0	0	2/4	3	1	1/8		1/8	1		0	48	C3	3	1109
100	90	179	179	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	65	F4	4	1105
100	90	179	179	1.0		0	0	2/4	2	1	1/4		1/4	1	-1	-4	68	Ab4	4	1107
100	90	179	179	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	1105
100	90	359/2	359/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		5	59	B3	3	1110
100	90	180	180	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	C4	4	1111
100	90	180	180	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-3	63	Eb4	4	1106
100	90	180	180	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	1108
100	90	180	180	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	1106
100	90	361/2	361/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	1112
101	91	181	181	0.5		0	0	2/4	4	1	1/8		1/8	1		5	47	B2	2	1117
101	91	181	181	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	1115
101	91	181	181	1.0		0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	1113
101	91	363/2	363/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		1	55	G3	3	1118
101	91	182	182	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	1119
101	91	182	182	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	-1	65	F4	4	1116
101	91	182	182	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	1114
101	91	365/2	365/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		5	47	B2	2	1120
102	92	183	183	0.5		0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	1125
102	92	183	183	1.0		0	0	2/4	2	1	1/4		1/4	1	-1	-1	65	F4	4	1123
102	92	183	183	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	2	74	D5	5	1121
102	92	367/2	367/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	1126
102	92	184	184	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	-1	65	F4	4	1124
102	92	184	184	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	1127
102	92	184	184	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	1122
102	92	369/2	369/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		5	59	B3	3	1128
103	93	185	185	0.5		0	0	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1135
103	93	185	185	0.5		0	0	2/4	2	1	1/8		1/8	1	-1	-1	65	F4	4	1131
103	93	185	185	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	1129
103	93	371/2	371/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	1136
103	93	371/2	371/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1132
103	93	186	186	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	G3	3	1137
103	93	186	186	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1133
103	93	186	186	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	1130
103	93	373/2	373/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1138
103	93	373/2	373/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	1134
104	94	187	187	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1145
104	94	187	187	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1141
104	94	187	187	1.0		0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	1139
104	94	375/2	375/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1142
104	94	375/2	375/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	1146
104	94	188	188	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1	1	-2	46	Bb2	2	1149
104	94	188	188	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1143
104	94	188	188	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	65	F4	4	1140
104	94	188	188	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	1147
104	94	377/2	377/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1148
104	94	377/2	377/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1144
105	95	189	189	0.5		0	0	2/4	4	1	1/8		1/8	1	-1	-2	46	Bb2	2	1156
105	95	189	189	1.0		0	0	2/4	3	1	1/4		1/4	1		-4	56	Ab3	3	1154
105	95	189	189	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	-1	65	F4	4	1150
105	95	189	189	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	70	Bb4	4	1152
105	95	379/2	379/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	1157
105	95	190	190	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	1158
105	95	190	190	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1		1	55	G3	3	1155
105	95	190	190	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	-2	58	Bb3	3	1153
105	95	190	190	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	G4	4	1151
105	95	381/2	381/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1159
106	96	191	191	0.5		0	0	2/4	4	1	1/8		1/8	1		-1	53	F3	3	1166
106	96	191	191	1.0		0	0	2/4	3	1	1/4		1/4	1		-1	53	F3	3	1164
106	96	191	191	1.0		0	0	2/4	2	1	1/4		1/4	1	-1	-2	58	Bb3	3	1162
106	96	191	191	1.0		0	0	2/4	1	1	1/4		1/4	1		-4	68	Ab4	4	1160
106	96	383/2	383/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1167
106	96	192	192	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		2	50	D3	3	1168
106	96	192	192	1.0		1/4	1/4	2/4	3	1	1/4		1/4	1	1	-2	58	Bb3	3	1165
106	96	192	192	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1163
106	96	192	192	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1161
106	96	385/2	385/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1169
107	97	193	193	0.5		0	0	2/4	4	1	1/8		1/8	1		-3	39	Eb2	2	1180
107	97	193	193	0.5		0	0	2/4	3	1	1/8		1/8	1	-1	-2	58	Bb3	3	1176
107	97	193	193	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	1172
107	97	193	193	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	1170
107	97	387/2	387/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-1	41	F2	2	1181
107	97	387/2	387/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1177
107	97	387/2	387/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1173
107	97	194	194	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		1	43	G2	2	1182
107	97	194	194	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	1178
107	97	194	194	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1174
107	97	194	194	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	1171
107	97	389/2	389/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	39	Eb2	2	1183
107	97	389/2	389/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1179
107	97	389/2	389/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	1175
108	98	195	195	2.0		0	0	2/4	4	1	1/2		1/2	1		-4	44	Ab2	2	1194
108	98	195	195	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1190
108	98	195	195	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	1186
108	98	195	195	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	1184
108	98	391/2	391/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1191
108	98	391/2	391/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1187
108	98	196	196	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	C4	4	1192
108	98	196	196	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1188
108	98	196	196	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	72	C5	5	1185
108	98	393/2	393/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1193
108	98	393/2	393/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1189
109	99	197	197	0.5		0	0	2/4	4	1	1/8		1/8	1		-1	41	F2	2	1205
109	99	197	197	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1201
109	99	197	197	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1197
109	99	197	197	1.0		0	0	2/4	1	1	1/4		1/4	1	-1	0	72	C5	5	1195
109	99	395/2	395/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	1206
109	99	395/2	395/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1202
109	99	395/2	395/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1198
109	99	198	198	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-4	44	Ab2	2	1207
109	99	198	198	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1203
109	99	198	198	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1199
109	99	198	198	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1196
109	99	397/2	397/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1208
109	99	397/2	397/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		2	50	D3	3	1204
109	99	397/2	397/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1200
109	99	397/2	397/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1200
110	100	199	199	1.0		0	0	2/4	4	1	1/4		1/4	1		-3	39	Eb2	2	1212
110	100	199	199	1.0		0	0	2/4	3	1	1/4		1/4	1		-3	51	Eb3	3	1211
110	100	199	199	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1210
110	100	199	199	1.0		0	0	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	1210
110	100	199	199	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	1209
111	100	200	200	1.0		0	1/4	2/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	1213
111	100	401/2	401/2	0.5		1/8	3/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	1216
111	100	401/2	401/2	0.5		1/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1215
111	100	401/2	401/2	0.5		1/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1214
112	101	201	201	0.5		0	0	2/4	4	1	1/8		1/8	1		-3	39	Eb2	2	1228
112	101	201	201	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1225
112	101	201	201	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	1222
112	101	201	201	0.25		0	0	2/4	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	1217
112	101	805/4	805/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1218
112	101	403/2	403/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	1229
112	101	403/2	403/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1226
112	101	403/2	403/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1223
112	101	403/2	403/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	1219
112	101	807/4	807/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1220
112	101	202	202	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	1221
112	101	405/2	405/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	1230
112	101	405/2	405/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1227
112	101	405/2	405/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1224
113	102	203	203	0.5		0	0	2/4	4	1	1/8		1/8	1		-4	44	Ab2	2	1242
113	102	203	203	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1239
113	102	203	203	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	1236
113	102	203	203	0.25		0	0	2/4	1	1	1/16		1/16	1	-1	-3	75	Eb5	5	1231
113	102	813/4	813/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	1232
113	102	407/2	407/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	1243
113	102	407/2	407/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1240
113	102	407/2	407/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1237
113	102	407/2	407/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1233
113	102	815/4	815/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1234
113	102	204	204	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	84	C6	6	1235
113	102	409/2	409/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	1244
113	102	409/2	409/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1241
113	102	409/2	409/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	1238
114	103	205	205	0.5		0	0	2/4	4	1	1/8		1/8	1		-1	53	F3	3	1256
114	103	205	205	0.5		0	0	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1253
114	103	205	205	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1250
114	103	205	205	0.25		0	0	2/4	1	1	1/16		1/16	1	-1	0	84	C6	6	1245
114	103	821/4	821/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	1246
114	103	411/2	411/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	1257
114	103	411/2	411/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	1247
114	103	411/2	411/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1254
114	103	411/2	411/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	1251
114	103	823/4	823/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1248
114	103	206	206	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	68	Ab4	4	1249
114	103	413/2	413/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	1258
114	103	413/2	413/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1255
114	103	413/2	413/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1252
115	104	207	207	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	1270
115	104	207	207	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1267
115	104	207	207	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1264
115	104	207	207	0.25		0	0	2/4	1	1	1/16		1/16	1	-1	-4	68	Ab4	4	1259
115	104	829/4	829/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1260
115	104	415/2	415/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	1271
115	104	415/2	415/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1268
115	104	415/2	415/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1261
115	104	415/2	415/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1265
115	104	831/4	831/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	1262
115	104	208	208	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	77	F5	5	1263
115	104	417/2	417/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	1272
115	104	417/2	417/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1269
115	104	417/2	417/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1266
116	105	209	209	0.5		0	0	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1284
116	105	209	209	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1281
116	105	209	209	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1278
116	105	209	209	0.25		0	0	2/4	1	1	1/16		1/16	1	-1	-1	77	F5	5	1273
116	105	837/4	837/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	1274
116	105	419/2	419/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	1285
116	105	419/2	419/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1282
116	105	419/2	419/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	1275
116	105	419/2	419/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1279
116	105	839/4	839/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	1276
116	105	210	210	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	1277
116	105	421/2	421/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	1286
116	105	421/2	421/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1283
116	105	421/2	421/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1280
117	106	211	211	0.5		0	0	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	1298
117	106	211	211	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1295
117	106	211	211	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	1292
117	106	211	211	0.25		0	0	2/4	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	1287
117	106	845/4	845/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	1288
117	106	423/2	423/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		1	55	G3	3	1299
117	106	423/2	423/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1296
117	106	423/2	423/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1289
117	106	423/2	423/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1293
117	106	847/4	847/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1290
117	106	212	212	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	79	G5	5	1291
117	106	425/2	425/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	1300
117	106	425/2	425/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1297
117	106	425/2	425/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	1294
118	107	213	213	0.5		0	0	2/4	4	1	1/8		1/8	1		-4	56	Ab3	3	1315
118	107	213	213	0.5		0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	1312
118	107	213	213	0.5		0	0	2/4	2	1	1/8		1/8	1		0	72	C5	5	1309
118	107	213	213	0.25		0	0	2/4	1	1	1/16		1/16	1	-1	1	79	G5	5	1301
118	107	853/4	853/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	1302
118	107	427/2	427/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		-4	44	Ab2	2	1316
118	107	427/2	427/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	1313
118	107	427/2	427/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1310
118	107	427/2	427/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1303
118	107	855/4	855/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	1304
118	107	214	214	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	C6	6	1305
118	107	857/4	857/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	1306
118	107	429/2	429/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-4	44	Ab2	2	1317
118	107	429/2	429/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1314
118	107	429/2	429/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	1311
118	107	429/2	429/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	1307
118	107	859/4	859/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-1	89	F6	6	1308
119	108	215	215	0.5		0	0	2/4	4	1	1/8		1/8	1		1	43	G2	2	1322
119	108	215	215	0.5		0	0	2/4	3	1	1/8		1/8	1		1	55	G3	3	1321
119	108	215	215	0.5		0	0	2/4	2	1	1/8		1/8	1		5	71	B4	4	1320
119	108	215	215	0.5		0	0	2/4	1	1	1/8		1/8	1		1	91	G6	6	1318
119	108	431/2	431/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	1319
120	108	216	216	1.0		0	1/4	2/4	1	1	1/4		1/4	1	1	1	79	G5	5	1323
120	108	433/2	433/2	0.5		1/8	3/8	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	1326
120	108	433/2	433/2	0.5		1/8	3/8	2/4	3	1	1/8		1/8	1		-5	61	Db4	4	1325
120	108	433/2	433/2	0.5		1/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	1324
120	108	433/2	433/2	0.5		1/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1324
121	109	217	217	0.5		0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	1335
121	109	217	217	0.5		0	0	2/4	4	1	1/8		1/8	1		0	60	C4	4	1338
121	109	217	217	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	1332
121	109	217	217	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1332
121	109	217	217	0.25		0	0	2/4	1	1	1/16		1/16	1	-1	1	79	G5	5	1327
121	109	869/4	869/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	1328
121	109	435/2	435/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	1339
121	109	435/2	435/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1336
121	109	435/2	435/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	1333
121	109	435/2	435/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1329
121	109	435/2	435/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1333
121	109	871/4	871/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	1330
121	109	218	218	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	77	F5	5	1331
121	109	437/2	437/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-1	53	F3	3	1340
121	109	437/2	437/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1334
121	109	437/2	437/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	1337
121	109	437/2	437/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1334
