mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
376	376	3007/2	3007/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4456
376	376	3007/2	3007/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		2	50	D3	3	4452
376	376	3007/2	3007/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	4448
376	376	3007/2	3007/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-1	65	F4	4	4448
376	376	3007/2	3007/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		-1	77	F5	5	4444
377	377	1504	1504	1.0	0	0	2/2	4	1	1/4			1/4	1		0	36	C2	2	4469
377	377	1504	1504	1.0	0	0	2/2	3	1	1/4			1/4	1		0	48	C3	3	4465
377	377	1504	1504	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	4469
377	377	1504	1504	1.0	0	0	2/2	2	1	1/4			1/4	1		0	60	C4	4	4461
377	377	1504	1504	1.0	0	0	2/2	2	1	1/4			1/4	1		4	64	E4	4	4461
377	377	1504	1504	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	4457
377	377	3011/2	3011/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	36	C2	2	4470
377	377	3011/2	3011/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4470
377	377	3011/2	3011/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		2	50	D3	3	4466
377	377	3011/2	3011/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	4462
377	377	3011/2	3011/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		-1	65	F4	4	4462
377	377	3011/2	3011/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	4458
377	377	1506	1506	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	36	C2	2	4471
377	377	1506	1506	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	4471
377	377	1506	1506	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	52	E3	3	4467
377	377	1506	1506	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		0	60	C4	4	4463
377	377	1506	1506	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	4463
377	377	1506	1506	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	72	C5	5	4459
377	377	3015/2	3015/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	36	C2	2	4472
377	377	3015/2	3015/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4472
377	377	3015/2	3015/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4468
377	377	3015/2	3015/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	4464
377	377	3015/2	3015/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	71	B4	4	4460
378	378	1508	1508	0.0	0	0	2/2	1	1	0	grace4		1/4	1		5	71	B4	4	4473
378	378	1508	1508	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	4486
378	378	1508	1508	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	4482
378	378	1508	1508	1.0	0	0	2/2	2	1	1/4			1/4	1		4	64	E4	4	4478
378	378	1508	1508	1.0	0	0	2/2	1	1	1/4			1/4	1		3	69	A4	4	4474
378	378	1509	1509	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		1	67	G4	4	4475
378	378	3019/2	3019/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4487
378	378	3019/2	3019/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	52	E3	3	4483
378	378	3019/2	3019/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	4479
378	378	3019/2	3019/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	4476
378	378	1510	1510	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	47	B2	2	4488
378	378	1510	1510	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		6	54	F#3	3	4484
378	378	1510	1510	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		9	63	D#4	4	4480
378	378	1510	1510	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	5	71	B4	4	4477
378	378	3023/2	3023/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	4489
378	378	3023/2	3023/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	54	F#3	3	4485
378	378	3023/2	3023/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		9	63	D#4	4	4481
379	379	1512	1512	1.0	0	0	2/2	4	1	1/4			1/4	1		5	47	B2	2	4502
379	379	1512	1512	1.0	0	0	2/2	3	1	1/4			1/4	1		6	54	F#3	3	4498
379	379	1512	1512	1.0	0	0	2/2	2	1	1/4			1/4	1		9	63	D#4	4	4494
379	379	1512	1512	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	5	71	B4	4	4490
379	379	1513	1513	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		3	69	A4	4	4491
379	379	3027/2	3027/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	4503
379	379	3027/2	3027/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		6	54	F#3	3	4499
379	379	3027/2	3027/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		9	63	D#4	4	4495
379	379	3027/2	3027/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		5	71	B4	4	4492
379	379	1514	1514	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		3	45	A2	2	4504
379	379	1514	1514	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		6	54	F#3	3	4500
379	379	1514	1514	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		9	63	D#4	4	4496
379	379	1514	1514	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1	1	0	72	C5	5	4493
379	379	3031/2	3031/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	4505
379	379	3031/2	3031/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	54	F#3	3	4501
379	379	3031/2	3031/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		9	63	D#4	4	4497
380	380	1516	1516	1.0	0	0	2/2	4	1	1/4			1/4	1		3	45	A2	2	4520
380	380	1516	1516	1.0	0	0	2/2	3	1	1/4			1/4	1		6	54	F#3	3	4516
380	380	1516	1516	1.0	0	0	2/2	2	1	1/4			1/4	1		9	63	D#4	4	4512
380	380	1516	1516	1.0	0	0	2/2	1	1	1/4			1/4	1	-1	0	72	C5	5	4506
380	380	1517	1517	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		5	71	B4	4	4507
380	380	3035/2	3035/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		3	57	A3	3	4521
380	380	3035/2	3035/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	4517
380	380	3035/2	3035/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		6	66	F#4	4	4513
380	380	3035/2	3035/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		9	75	D#5	5	4508
380	380	1518	1518	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		1	55	G3	3	4522
380	380	1518	1518	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	4518
380	380	1518	1518	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	64	E4	4	4514
380	380	1518	1518	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		4	76	E5	5	4509
380	380	1519	1519	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		5	71	B4	4	4510
380	380	3039/2	3039/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	55	G3	3	4523
380	380	3039/2	3039/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	4519
380	380	3039/2	3039/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		4	64	E4	4	4515
380	380	3039/2	3039/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		4	76	E5	5	4511
381	381	1520	1520	1.0	0	0	2/2	4	1	1/4			1/4	1		6	54	F#3	3	4538
381	381	1520	1520	1.0	0	0	2/2	3	1	1/4			1/4	1		3	57	A3	3	4534
381	381	1520	1520	1.0	0	0	2/2	2	1	1/4			1/4	1		9	63	D#4	4	4530
381	381	1520	1520	0.5	0	0	2/2	1	1	1/8			1/8	1		6	78	F#5	5	4524
381	381	1521	1521	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		5	71	B4	4	4525
381	381	3043/2	3043/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		6	54	F#3	3	4539
381	381	3043/2	3043/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	4535
381	381	3043/2	3043/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		9	63	D#4	4	4531
381	381	3043/2	3043/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	78	F#5	5	4526
381	381	1522	1522	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	52	E3	3	4540
381	381	1522	1522	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	4536
381	381	1522	1522	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	64	E4	4	4532
381	381	1522	1522	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		1	79	G5	5	4527
381	381	1523	1523	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		4	76	E5	5	4528
381	381	3047/2	3047/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4541
381	381	3047/2	3047/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	4537
381	381	3047/2	3047/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	4533
381	381	3047/2	3047/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	4529
382	382	1524	1524	1.0	0	0	2/2	4	1	1/4			1/4	1		0	48	C3	3	4556
382	382	1524	1524	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	4552
382	382	1524	1524	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	4548
382	382	1524	1524	0.5	0	0	2/2	1	1	1/8			1/8	1		3	81	A5	5	4542
382	382	1525	1525	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		4	76	E5	5	4543
382	382	3051/2	3051/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4557
382	382	3051/2	3051/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	4553
382	382	3051/2	3051/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	4549
382	382	3051/2	3051/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	4544
382	382	1526	1526	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	47	B2	2	4558
382	382	1526	1526	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		2	62	D4	4	4554
382	382	1526	1526	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		8	68	G#4	4	4550
382	382	1526	1526	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		5	83	B5	5	4545
382	382	1527	1527	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		4	76	E5	5	4546
382	382	3055/2	3055/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	4559
382	382	3055/2	3055/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		2	62	D4	4	4555
382	382	3055/2	3055/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		8	68	G#4	4	4551
382	382	3055/2	3055/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	4547
383	383	1528	1528	1.0	0	0	2/2	4	1	1/4			1/4	1		3	45	A2	2	4574
383	383	1528	1528	1.0	0	0	2/2	3	1	1/4			1/4	1		0	60	C4	4	4570
383	383	1528	1528	1.0	0	0	2/2	2	1	1/4			1/4	1		3	69	A4	4	4566
383	383	1528	1528	1.0	0	0	2/2	1	1	1/4			1/4	1		0	84	C6	6	4560
383	383	1529	1529	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		3	81	A5	5	4561
383	383	3059/2	3059/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		3	45	A2	2	4575
383	383	3059/2	3059/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	4571
383	383	3059/2	3059/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	4567
383	383	3059/2	3059/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	78	F#5	5	4562
383	383	1530	1530	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	47	B2	2	4576
383	383	1530	1530	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		6	66	F#4	4	4572
383	383	1530	1530	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	4568
383	383	1530	1530	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		9	75	D#5	5	4563
383	383	1531	1531	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		5	71	B4	4	4564
383	383	3063/2	3063/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	4577
383	383	3063/2	3063/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	4573
383	383	3063/2	3063/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	4569
383	383	3063/2	3063/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		9	75	D#5	5	4565
384	384	1532	1532	1.0	0	0	2/2	4	1	1/4			1/4	1		4	40	E2	2	4588
384	384	1532	1532	1.0	0	0	2/2	2	1	1/4			1/4	1		4	64	E4	4	4580
384	384	1532	1532	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	4584
384	384	1532	1532	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	4578
384	384	3067/2	3067/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4589
384	384	3067/2	3067/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		1	55	G3	3	4585
384	384	3067/2	3067/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		2	62	D4	4	4581
384	384	1534	1534	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	52	E3	3	4590
384	384	1534	1534	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		3	57	A3	3	4586
384	384	1534	1534	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		0	60	C4	4	4582
384	384	3071/2	3071/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4591
384	384	3071/2	3071/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	57	A3	3	4583
384	384	3071/2	3071/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	4587
384	384	3071/2	3071/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		4	64	E4	4	4579
385	385	1536	1536	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	4598
385	385	1536	1536	1.0	0	0	2/2	2	1	1/4			1/4	1		1	55	G3	3	4596
385	385	1536	1536	1.0	0	0	2/2	3	1	1/4			1/4	1		5	59	B3	3	4597
385	385	1536	1536	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	4592
385	385	3075/2	3075/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	4593
385	385	1538	1538	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	72	C5	5	4594
385	385	3079/2	3079/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	4595
386	386	1540	1540	1.0	0	0	2/2	4	1	1/4			1/4	1		4	40	E2	2	4609
386	386	1540	1540	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	4605
386	386	1540	1540	1.0	0	0	2/2	2	1	1/4			1/4	1		4	64	E4	4	4601
386	386	1540	1540	1.0	0	0	2/2	1	1	1/4			1/4	1		1	67	G4	4	4599
386	386	3083/2	3083/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4610
386	386	3083/2	3083/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		1	55	G3	3	4606
386	386	3083/2	3083/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		2	62	D4	4	4602
386	386	1542	1542	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	52	E3	3	4611
386	386	1542	1542	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		3	57	A3	3	4607
386	386	1542	1542	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		0	60	C4	4	4603
386	386	3087/2	3087/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4612
386	386	3087/2	3087/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	57	A3	3	4604
386	386	3087/2	3087/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		0	60	C4	4	4608
386	386	3087/2	3087/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		4	64	E4	4	4600
387	387	1544	1544	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	4619
387	387	1544	1544	1.0	0	0	2/2	2	1	1/4			1/4	1		1	55	G3	3	4617
387	387	1544	1544	1.0	0	0	2/2	3	1	1/4			1/4	1		5	59	B3	3	4618
387	387	1544	1544	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	4613
387	387	3091/2	3091/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		2	74	D5	5	4614
387	387	1546	1546	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	72	C5	5	4615
387	387	3095/2	3095/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	4616
388	388	1548	1548	1.0	0	0	2/2	4	1	1/4			1/4	1		4	40	E2	2	4630
388	388	1548	1548	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	4626
388	388	1548	1548	1.0	0	0	2/2	3	1	1/4			1/4	1		5	59	B3	3	4626
388	388	1548	1548	1.0	0	0	2/2	1	1	1/4			1/4	1		1	67	G4	4	4620
388	388	1548	1548	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	4622
388	388	3099/2	3099/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4631
388	388	3099/2	3099/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		1	55	G3	3	4627
388	388	3099/2	3099/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	4627
388	388	3099/2	3099/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		6	66	F#4	4	4623
388	388	1550	1550	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	52	E3	3	4632
388	388	1550	1550	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		1	55	G3	3	4628
388	388	1550	1550	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	4628
388	388	1550	1550	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	64	E4	4	4624
388	388	3103/2	3103/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4633
388	388	3103/2	3103/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	4629
388	388	3103/2	3103/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	4625
388	388	3103/2	3103/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		1	67	G4	4	4621
389	389	1552	1552	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	4640
389	389	1552	1552	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	4639
389	389	1552	1552	1.0	0	0	2/2	2	1	1/4			1/4	1		5	59	B3	3	4638
389	389	1552	1552	0.5	0	0	2/2	1	1	1/8			1/8	1		1	79	G5	5	4634
389	389	3107/2	3107/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	78	F#5	5	4635
389	389	1554	1554	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	76	E5	5	4636
389	389	3111/2	3111/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		0	72	C5	5	4637
390	390	1556	1556	1.0	0	0	2/2	4	1	1/4			1/4	1		4	40	E2	2	4651
390	390	1556	1556	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	4647
390	390	1556	1556	1.0	0	0	2/2	3	1	1/4			1/4	1		5	59	B3	3	4647
390	390	1556	1556	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	4643
390	390	1556	1556	1.0	0	0	2/2	1	1	1/4			1/4	1		5	71	B4	4	4641
390	390	3115/2	3115/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4652
390	390	3115/2	3115/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		1	55	G3	3	4648
390	390	3115/2	3115/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		5	59	B3	3	4648
390	390	3115/2	3115/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		6	66	F#4	4	4644
390	390	1558	1558	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	52	E3	3	4653
390	390	1558	1558	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		1	55	G3	3	4649
390	390	1558	1558	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	4649
390	390	1558	1558	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	64	E4	4	4645
390	390	3119/2	3119/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4654
390	390	3119/2	3119/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		3	57	A3	3	4650
390	390	3119/2	3119/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	60	C4	4	4646
390	390	3119/2	3119/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	4642
391	391	1560	1560	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	4663
391	391	1560	1560	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	4661
391	391	1560	1560	1.0	0	0	2/2	2	1	1/4			1/4	1		5	59	B3	3	4659
391	391	1560	1560	1.0	0	0	2/2	1	1	1/4			1/4	1		1	91	G6	6	4655
391	391	3123/2	3123/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	90	F#6	6	4656
391	391	1562	1562	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	88	E6	6	4657
391	391	3127/2	3127/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		4	52	E3	3	4664
391	391	3127/2	3127/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	4662
391	391	3127/2	3127/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	4660
391	391	3127/2	3127/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		0	84	C6	6	4658
392	392	1564	1564	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	4673
392	392	1564	1564	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	4671
392	392	1564	1564	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	4669
392	392	1564	1564	1.0	0	0	2/2	1	1	1/4			1/4	1		5	83	B5	5	4665
392	392	3131/2	3131/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	4666
392	392	1566	1566	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		1	79	G5	5	4667
392	392	3135/2	3135/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	4674
392	392	3135/2	3135/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		9	63	D#4	4	4672
392	392	3135/2	3135/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	4670
392	392	3135/2	3135/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		6	78	F#5	5	4668
393	393	1568	1568	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	4683
393	393	1568	1568	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	4681
393	393	1568	1568	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	4679
393	393	1568	1568	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	4675
393	393	3139/2	3139/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		0	72	C5	5	4676
393	393	1570	1570	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		5	71	B4	4	4677
393	393	3143/2	3143/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	4684
393	393	3143/2	3143/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	54	F#3	3	4682
393	393	3143/2	3143/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		9	63	D#4	4	4680
393	393	3143/2	3143/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	4678
394	394	1572	1572	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	4693
394	394	1572	1572	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	4691
394	394	1572	1572	1.0	0	0	2/2	2	1	1/4			1/4	1		4	64	E4	4	4689
394	394	1572	1572	1.0	0	0	2/2	1	1	1/4			1/4	1		1	67	G4	4	4685
394	394	3147/2	3147/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	66	F#4	4	4686
394	394	1574	1574	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	64	E4	4	4687
394	394	3151/2	3151/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		5	47	B2	2	4694
394	394	3151/2	3151/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		6	54	F#3	3	4692
394	394	3151/2	3151/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	57	A3	3	4690
394	394	3151/2	3151/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		9	63	D#4	4	4688
395	395	1576	1576	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	4703
395	395	1576	1576	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	4701
395	395	1576	1576	1.0	0	0	2/2	2	1	1/4			1/4	1		5	59	B3	3	4699
395	395	1576	1576	1.0	0	0	2/2	1	1	1/4			1/4	1		4	64	E4	4	4695
395	395	3155/2	3155/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		9	63	D#4	4	4696
395	395	1578	1578	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		4	64	E4	4	4697
395	395	3159/2	3159/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		0	48	C3	3	4704
