mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
163	163	650	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	74	D5	5	2587
163	163	650	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-4	80	Ab5	5	2579
163	163	1301/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	2580
163	163	1301/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	2588
163	163	1301/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-4	80	Ab5	5	2580
163	163	651	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-4	56	Ab3	3	2592
163	163	651	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		0	72	C5	5	2581
163	163	651	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	74	D5	5	2589
163	163	651	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	2581
163	163	1303/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	2582
163	163	1303/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	2590
163	163	1303/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	2582
164	164	652	1.0	0	0	4/4	3	1	1/4			1/4	1		1	55	G3	3	2611
164	164	652	0.5	0	0	4/4	1	1	1/8			1/8	1		0	72	C5	5	2595
164	164	652	0.5	0	0	4/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2603
164	164	652	0.5	0	0	4/4	1	1	1/8			1/8	1		1	79	G5	5	2595
164	164	1305/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	2596
164	164	1305/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2604
164	164	1305/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	2596
164	164	653	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		1	43	G2	2	2613
164	164	653	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		0	72	C5	5	2597
164	164	653	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2605
164	164	653	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	2597
164	164	1307/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	2598
164	164	1307/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-3	75	Eb5	5	2606
164	164	1307/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	2598
164	164	654	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		1	55	G3	3	2612
164	164	654	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		5	71	B4	4	2599
164	164	654	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	74	D5	5	2607
164	164	654	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		1	79	G5	5	2599
164	164	1309/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	2600
164	164	1309/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	2608
164	164	1309/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	2600
164	164	655	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		1	43	G2	2	2614
164	164	655	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		5	71	B4	4	2601
164	164	655	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	74	D5	5	2609
164	164	655	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	2601
164	164	1311/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	2602
164	164	1311/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	2610
164	164	1311/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	2602
165	165	656	0.5	0	0	4/4	4	1	1/8			1/8	1		0	60	C4	4	2625
165	165	656	0.5	0	0	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2617
165	165	1313/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		0	60	C4	4	2626
165	165	1313/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2618
165	165	657	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		0	60	C4	4	2627
165	165	657	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2619
165	165	1315/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		0	60	C4	4	2628
165	165	1315/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2620
165	165	658	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		0	60	C4	4	2629
165	165	658	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-5	61	Db4	4	2621
165	165	658	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2621
165	165	658	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-5	73	Db5	5	2615
165	165	1317/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		0	60	C4	4	2630
165	165	1317/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-5	61	Db4	4	2622
165	165	1317/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2622
165	165	659	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		0	60	C4	4	2631
165	165	659	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-5	61	Db4	4	2623
165	165	659	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2623
165	165	659	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		-1	77	F5	5	2616
165	165	1319/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		0	60	C4	4	2632
165	165	1319/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-5	61	Db4	4	2624
165	165	1319/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2624
166	166	660	0.5	0	0	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2645
166	166	660	0.5	0	0	4/4	3	1	1/8			1/8	1		-5	61	Db4	4	2637
166	166	660	0.5	0	0	4/4	3	1	1/8			1/8	1		1	67	G4	4	2637
166	166	660	1.0	0	0	4/4	2	1	1/4			1/4	1		1	79	G5	5	2635
166	166	1321/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2646
166	166	1321/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-5	61	Db4	4	2638
166	166	1321/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		1	67	G4	4	2638
166	166	661	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2647
166	166	661	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-5	61	Db4	4	2639
166	166	661	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		1	67	G4	4	2639
166	166	661	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-2	82	Bb5	5	2636
166	166	1323/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2648
166	166	1323/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-5	61	Db4	4	2640
166	166	1323/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		1	67	G4	4	2640
166	166	662	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2649
166	166	662	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		0	60	C4	4	2641
166	166	662	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		1	67	G4	4	2641
166	166	662	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		0	72	C5	5	2633
166	166	1325/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2650
166	166	1325/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	2642
166	166	1325/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		1	67	G4	4	2642
166	166	663	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2651
166	166	663	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		0	60	C4	4	2643
166	166	663	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		1	67	G4	4	2643
166	166	663	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	76	E5	5	2634
166	166	1327/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-2	58	Bb3	3	2652
166	166	1327/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	2644
166	166	1327/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		1	67	G4	4	2644
167	167	664	0.5	0	0	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2667
167	167	664	0.5	0	0	4/4	3	1	1/8			1/8	1		0	60	C4	4	2659
167	167	664	0.5	0	0	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2659
167	167	664	1.0	0	0	4/4	1	1	1/4			1/4	1		-1	77	F5	5	2653
167	167	1329/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2668
167	167	1329/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	2660
167	167	1329/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2660
167	167	665	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2669
167	167	665	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		0	60	C4	4	2661
167	167	665	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2661
167	167	665	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-4	80	Ab5	5	2654
167	167	1331/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2670
167	167	1331/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	2662
167	167	1331/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2662
167	167	666	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2671
167	167	666	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	2663
167	167	666	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2663
167	167	666	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	2657
167	167	666	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-2	82	Bb5	5	2655
167	167	1333/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2672
167	167	1333/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	2664
167	167	1333/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2664
167	167	667	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2673
167	167	667	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	2665
167	167	667	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2665
167	167	667	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		2	74	D5	5	2658
167	167	667	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		2	86	D6	6	2656
167	167	1335/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2674
167	167	1335/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	2666
167	167	1335/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2666
168	168	668	0.5	0	0	4/4	4	1	1/8			1/8	1		1	55	G3	3	2688
168	168	668	0.5	0	0	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	2680
168	168	668	0.5	0	0	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2680
168	168	668	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	75	Eb5	5	2677
168	168	668	1.0	0	0	4/4	1	1	1/4			1/4	1		-3	87	Eb6	6	2675
168	168	1337/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	2689
168	168	1337/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	2681
168	168	1337/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2681
168	168	669	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		-6	54	Gb3	3	2690
168	168	669	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	2682
168	168	669	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2682
168	168	669	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-3	75	Eb5	5	2678
168	168	1339/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-6	54	Gb3	3	2691
168	168	1339/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	2683
168	168	1339/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2683
168	168	670	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-1	53	F3	3	2692
168	168	670	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		3	57	A3	3	2684
168	168	670	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2684
168	168	670	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-1	89	F6	6	2676
168	168	1341/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-1	53	F3	3	2693
168	168	1341/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		3	57	A3	3	2685
168	168	1341/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2685
168	168	671	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-1	53	F3	3	2694
168	168	671	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		0	60	C4	4	2686
168	168	671	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2686
168	168	671	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-1	77	F5	5	2679
168	168	1343/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-1	53	F3	3	2695
168	168	1343/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	2687
168	168	1343/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-3	63	Eb4	4	2687
169	169	672	1.0	0	0	4/4	4	1	1/4			1/4	1		-2	46	Bb2	2	2700
169	169	672	1.0	0	0	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	2699
169	169	672	1.0	0	0	4/4	3	1	1/4			1/4	1		2	62	D4	4	2699
169	169	672	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	2696
169	169	672	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	82	Bb5	5	2696
169	169	673	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	2697
169	169	673	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-2	82	Bb5	5	2697
169	169	674	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1	1	-7	71	Cb5	5	2698
170	170	676	2.0	0	0	4/4	2	1	1/2			1/2	1	-1	-7	71	Cb5	5	2703
170	170	676	2.0	0	0	4/4	3	1	1/2			1/2	1		2	74	D5	5	2705
170	170	676	2.0	0	0	4/4	1	1	1/2			1/2	1		-1	77	F5	5	2701
170	170	676	2.0	0	0	4/4	4	1	1/2			1/2	1		-4	80	Ab5	5	2707
170	170	678	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		0	72	C5	5	2704
170	170	678	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		-3	75	Eb5	5	2706
170	170	678	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-6	78	Gb5	5	2702
170	170	678	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		3	81	A5	5	2708
171	171	680	1.0	0	0	4/4	4	1	1/4			1/4	1		-2	46	Bb2	2	2715
171	171	680	1.0	0	0	4/4	3	1	1/4			1/4	1		2	62	D4	4	2712
171	171	680	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	2709
171	171	680	1.0	0	0	4/4	3	1	1/4			1/4	1		2	74	D5	5	2712
171	171	680	1.0	0	0	4/4	2	1	1/4			1/4	1		-1	77	F5	5	2710
171	171	680	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	82	Bb5	5	2709
171	171	681	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	2713
171	171	681	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		2	62	D4	4	2713
171	171	681	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	2711
171	171	681	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-2	82	Bb5	5	2711
171	171	682	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1	1	-7	59	Cb4	4	2714
172	172	684	4.0	0	0	4/4	4	1	1			1	1		-4	56	Ab3	3	2719
172	172	684	4.0	0	0	4/4	3	1	1			1	1	-1	-7	59	Cb4	4	2718
172	172	684	4.0	0	0	4/4	2	1	1			1	1		2	62	D4	4	2717
172	172	684	4.0	0	0	4/4	1	1	1			1	1		-1	65	F4	4	2716
173	173	688	4.0	0	0	4/4	4	1	1			1	1		3	57	A3	3	2723
173	173	688	4.0	0	0	4/4	3	1	1			1	1		0	60	C4	4	2722
173	173	688	4.0	0	0	4/4	2	1	1			1	1		-3	63	Eb4	4	2721
173	173	688	4.0	0	0	4/4	1	1	1			1	1		-6	66	Gb4	4	2720
174	174	692	2.0	0	0	4/4	4	1	1/2			1/2	1	1	-4	56	Ab3	3	2739
174	174	692	2.0	0	0	4/4	2	1	1/2			1/2	1	1	-2	58	Bb3	3	2729
174	174	692	2.0	0	0	4/4	3	1	1/2			1/2	1	1	2	62	D4	4	2734
174	174	692	2.0	0	0	4/4	2	1	1/2			1/2	1	1	-1	65	F4	4	2729
174	174	692	2.0	0	0	4/4	1	1	1/2			1/2	1	1	0	72	C5	5	2724
174	174	694	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1	-1	-4	56	Ab3	3	2740
174	174	694	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1	-1	-2	58	Bb3	3	2730
174	174	694	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1	-1	2	62	D4	4	2735
174	174	694	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1	-1	-1	65	F4	4	2730
174	174	694	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1	-1	0	72	C5	5	2725
174	174	1389/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2741
174	174	1389/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	2736
174	174	1389/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	2731
174	174	1389/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2726
174	174	695	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-4	56	Ab3	3	2742
174	174	695	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2732
174	174	695	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		2	62	D4	4	2737
174	174	695	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	65	F4	4	2727
174	174	1391/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		1	55	G3	3	2743
174	174	1391/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2733
174	174	1391/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	2738
174	174	1391/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		1	67	G4	4	2728
175	175	696	0.5	0	0	4/4	4	1	1/8			1/8	1		-1	53	F3	3	2768
175	175	696	0.5	0	0	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	2752
175	175	696	0.5	0	0	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2760
175	175	696	0.5	0	0	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2744
175	175	1393/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	2769
175	175	1393/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-1	53	F3	3	2761
175	175	1393/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	2753
175	175	1393/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	60	C4	4	2745
175	175	697	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	2770
175	175	697	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-1	53	F3	3	2762
175	175	697	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	2754
175	175	697	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		2	62	D4	4	2746
175	175	1395/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	2771
175	175	1395/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-1	53	F3	3	2763
175	175	1395/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	2755
175	175	1395/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	2747
175	175	698	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-3	39	Eb2	2	2772
175	175	698	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		-3	51	Eb3	3	2764
175	175	698	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	55	G3	3	2756
175	175	698	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	2748
175	175	1397/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-3	39	Eb2	2	2773
175	175	1397/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		1	55	G3	3	2765
175	175	1397/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	2749
175	175	1397/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2757
175	175	699	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	2774
175	175	699	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		2	50	D3	3	2766
175	175	699	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2758
175	175	699	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	65	F4	4	2750
175	175	1399/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	2775
175	175	1399/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-4	56	Ab3	3	2767
175	175	1399/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	2751
175	175	1399/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2759
176	176	700	0.5	0	0	4/4	4	1	1/8			1/8	1		-3	51	Eb3	3	2793
176	176	700	0.5	0	0	4/4	3	1	1/8			1/8	1		1	55	G3	3	2786
176	176	700	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2779
176	176	700	0.5	0	0	4/4	1	1	1/8			1/8	1		1	67	G4	4	2776
176	176	1401/2	1.0	1/8	1/8	4/4	3	1	1/4			1/4	1		-2	58	Bb3	3	2787
176	176	1401/2	1.0	1/8	1/8	4/4	2	1	1/4			1/4	1		-2	70	Bb4	4	2780
176	176	1403/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		5	59	B3	3	2788
176	176	1403/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		5	71	B4	4	2781
176	176	702	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		0	60	C4	4	2789
176	176	702	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	72	C5	5	2782
176	176	1405/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	2790
176	176	1405/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	2783
176	176	1405/2	1.0	5/8	5/8	4/4	1	1	1/4			1/4	1		2	74	D5	5	2777
176	176	703	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		-1	53	F3	3	2791
176	176	703	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	2784
176	176	1407/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		1	55	G3	3	2792
176	176	1407/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	2785
176	176	1407/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	2778
177	177	704	0.5	0	0	4/4	3	1	1/8			1/8	1		-4	56	Ab3	3	2810
177	177	704	0.5	0	0	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	2802
177	177	704	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	77	F5	5	2794
177	177	1409/2	1.0	1/8	1/8	4/4	4	1	1/4			1/4	1		0	36	C2	2	2818
177	177	1409/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-3	51	Eb3	3	2811
177	177	1409/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	2803
177	177	1409/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	2795
177	177	705	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-1	53	F3	3	2812
177	177	705	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	2804
177	177	705	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-4	80	Ab5	5	2796
177	177	1411/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		2	38	D2	2	2819
177	177	1411/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-1	53	F3	3	2813
177	177	1411/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2805
177	177	1411/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	2797
177	177	706	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-3	39	Eb2	2	2820
177	177	706	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		1	55	G3	3	2814
177	177	706	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	2806
177	177	706	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	2798
177	177	1413/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-3	51	Eb3	3	2815
177	177	1413/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	2807
177	177	1413/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		-2	70	Bb4	4	2821
177	177	1413/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	2799
