mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
59	58	116	116	1.5	0	0	2/4	2	1	3/8			1/4	3/2	-1	2	74	D5	5	1267
59	58	929/8	929/8	0.125	1/32	1/32	2/4	1	1	1/32			1/32	1		2	62	D4	4	1252
59	58	465/4	465/4	0.125	1/16	1/16	2/4	1	1	1/32			1/32	1		-2	58	Bb3	3	1253
59	58	931/8	931/8	0.125	3/32	3/32	2/4	1	1	1/32			1/32	1		2	62	D4	4	1254
59	58	233/2	233/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		6	54	F#3	3	1270
59	58	233/2	233/2	0.125	1/8	1/8	2/4	1	1	1/32			1/32	1		3	57	A3	3	1255
59	58	233/2	233/2	0.375	1/8	1/8	2/4	4	1	3/32			1/16	3/2		2	62	D4	4	1274
59	58	933/8	933/8	0.125	5/32	5/32	2/4	1	1	1/32			1/32	1		2	62	D4	4	1256
59	58	467/4	467/4	0.125	3/16	3/16	2/4	1	1	1/32			1/32	1		0	60	C4	4	1257
59	58	935/8	935/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		3	57	A3	3	1275
59	58	935/8	935/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		2	62	D4	4	1258
59	58	117	117	0.125	1/4	1/4	2/4	1	1	1/32			1/32	1		1	55	G3	3	1259
59	58	117	117	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		1	55	G3	3	1271
59	58	117	117	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		0	60	C4	4	1276
59	58	937/8	937/8	0.125	9/32	9/32	2/4	1	1	1/32			1/32	1		2	62	D4	4	1260
59	58	469/4	469/4	0.125	5/16	5/16	2/4	1	1	1/32			1/32	1		-2	58	Bb3	3	1261
59	58	939/8	939/8	0.125	11/32	11/32	2/4	1	1	1/32			1/32	1		2	62	D4	4	1262
59	58	235/2	235/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		-1	53	F3	3	1272
59	58	235/2	235/2	0.125	3/8	3/8	2/4	1	1	1/32			1/32	1		1	55	G3	3	1263
59	58	235/2	235/2	0.25	3/8	3/8	2/4	4	1	1/16			1/16	1		5	59	B3	3	1277
59	58	235/2	235/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1	1	1	67	G4	4	1268
59	58	941/8	941/8	0.125	13/32	13/32	2/4	1	1	1/32			1/32	1		2	62	D4	4	1264
59	58	471/4	471/4	0.125	7/16	7/16	2/4	1	1	1/32			1/32	1		5	59	B3	3	1265
59	58	943/8	943/8	0.125	15/32	15/32	2/4	1	1	1/32			1/32	1		2	62	D4	4	1266
60	59	118	118	0.125	0	0	2/4	4	1	1/32			1/32	1		-3	51	Eb3	3	1285
60	59	118	118	0.5	0	0	2/4	3	1	1/8			1/8	1		-3	51	Eb3	3	1284
60	59	118	118	0.5	0	0	2/4	1	1	1/8			1/8	1		0	60	C4	4	1278
60	59	118	118	0.5	0	0	2/4	2	1	1/8			1/8	1	-1	1	67	G4	4	1279
60	59	945/8	945/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	1286
60	59	473/4	473/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		2	50	D3	3	1287
60	59	947/8	947/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		-3	51	Eb3	3	1288
60	59	237/2	237/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1289
60	59	237/2	237/2	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		-2	70	Bb4	4	1280
60	59	949/8	949/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		2	50	D3	3	1290
60	59	475/4	475/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		-3	51	Eb3	3	1291
60	59	951/8	951/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1292
60	59	951/8	951/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		-4	68	Ab4	4	1281
60	59	119	119	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		1	55	G3	3	1293
60	59	119	119	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		0	60	C4	4	1282
60	59	953/8	953/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1294
60	59	477/4	477/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		5	47	B2	2	1295
60	59	955/8	955/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		2	50	D3	3	1296
60	59	239/2	239/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		1	55	G3	3	1297
60	59	239/2	239/2	0.5	3/8	3/8	2/4	2	1	1/8			1/8	1		5	59	B3	3	1283
60	59	957/8	957/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		-4	56	Ab3	3	1298
60	59	479/4	479/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		1	55	G3	3	1299
60	59	959/8	959/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1300
61	60	120	120	0.125	0	0	2/4	4	1	1/32			1/32	1		-3	51	Eb3	3	1310
61	60	120	120	0.5	0	0	2/4	2	1	1/8			1/8	1		0	60	C4	4	1306
61	60	120	120	0.5	0	0	2/4	1	1	1/8			1/8	1		1	79	G5	5	1301
61	60	961/8	961/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		1	55	G3	3	1311
61	60	481/4	481/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		-3	51	Eb3	3	1312
61	60	963/8	963/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	1313
61	60	241/2	241/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		5	47	B2	2	1314
61	60	241/2	241/2	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		1	91	G6	6	1302
61	60	965/8	965/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		2	50	D3	3	1315
61	60	483/4	483/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		5	47	B2	2	1316
61	60	967/8	967/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1317
61	60	967/8	967/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		2	86	D6	6	1303
61	60	121	121	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		0	48	C3	3	1318
61	60	121	121	0.5	1/4	1/4	2/4	3	1	1/8			1/8	1		-2	70	Bb4	4	1307
61	60	121	121	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	89	F6	6	1304
61	60	969/8	969/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		0	36	C2	2	1319
61	60	485/4	485/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		4	40	E2	2	1320
61	60	971/8	971/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1321
61	60	243/2	243/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		0	48	C3	3	1322
61	60	243/2	243/2	0.375	3/8	3/8	2/4	3	1	3/32			1/16	3/2		-5	73	Db5	5	1308
61	60	243/2	243/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		4	88	E6	6	1305
61	60	973/8	973/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1323
61	60	487/4	487/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		4	40	E2	2	1324
61	60	975/8	975/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		0	36	C2	2	1325
61	60	975/8	975/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		1	67	G4	4	1309
62	61	122	122	0.125	0	0	2/4	4	1	1/32			1/32	1		-1	41	F2	2	1335
62	61	122	122	0.5	0	0	2/4	3	1	1/8			1/8	1		-2	70	Bb4	4	1333
62	61	122	122	0.5	0	0	2/4	2	1	1/8			1/8	1		-3	75	Eb5	5	1328
62	61	977/8	977/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	1336
62	61	489/4	489/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		3	45	A2	2	1337
62	61	979/8	979/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	1338
62	61	245/2	245/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1339
62	61	245/2	245/2	0.5	1/8	1/8	2/4	3	1	1/8			1/8	1		3	69	A4	4	1334
62	61	245/2	245/2	0.375	1/8	1/8	2/4	2	1	3/32			1/16	3/2		-6	78	Gb5	5	1329
62	61	981/8	981/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	1340
62	61	491/4	491/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		3	45	A2	2	1341
62	61	983/8	983/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	1342
62	61	983/8	983/8	0.125	7/32	7/32	2/4	2	1	1/32			1/32	1		0	72	C5	5	1330
62	61	123	123	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	1343
62	61	123	123	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		-3	75	Eb5	5	1331
62	61	985/8	985/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		2	50	D3	3	1344
62	61	493/4	493/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1345
62	61	493/4	493/4	0.75	5/16	5/16	2/4	2	1	3/16			1/8	3/2		2	74	D5	5	1332
62	61	493/4	493/4	0.5	5/16	5/16	2/4	1	1	1/8			1/8	1		-4	80	Ab5	5	1326
62	61	987/8	987/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		-2	58	Bb3	3	1346
62	61	247/2	247/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		5	59	B3	3	1347
62	61	989/8	989/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		1	55	G3	3	1348
62	61	495/4	495/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		2	50	D3	3	1349
62	61	495/4	495/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		1	79	G5	5	1327
62	61	991/8	991/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		5	47	B2	2	1350
63	62	124	124	0.125	0	0	2/4	4	1	1/32			1/32	1		0	48	C3	3	1359
63	62	124	124	0.25	0	0	2/4	1	1	1/16			1/16	1		-1	77	F5	5	1351
63	62	993/8	993/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		0	36	C2	2	1360
63	62	497/4	497/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		-3	39	Eb2	2	1361
63	62	497/4	497/4	0.5	1/16	1/16	2/4	2	1	1/8			1/8	1		-2	70	Bb4	4	1353
63	62	497/4	497/4	0.75	1/16	1/16	2/4	1	1	3/16			1/8	3/2		-3	75	Eb5	5	1352
63	62	995/8	995/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1362
63	62	249/2	249/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		0	48	C3	3	1363
63	62	997/8	997/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	1364
63	62	499/4	499/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		-3	39	Eb2	2	1365
63	62	499/4	499/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1354
63	62	999/8	999/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		0	36	C2	2	1366
63	62	125	125	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		-5	37	Db2	2	1367
63	62	125	125	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		-6	66	Gb4	4	1355
63	62	1001/8	1001/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	1368
63	62	501/4	501/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	1369
63	62	501/4	501/4	0.5	5/16	5/16	2/4	3	1	1/8			1/8	1		0	60	C4	4	1357
63	62	501/4	501/4	0.75	5/16	5/16	2/4	2	1	3/16			1/8	3/2		-1	65	F4	4	1356
63	62	1003/8	1003/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		-5	49	Db3	3	1370
63	62	251/2	251/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		2	50	D3	3	1371
63	62	1005/8	1005/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	1372
63	62	503/4	503/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		-1	41	F2	2	1373
63	62	503/4	503/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1358
63	62	1007/8	1007/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		2	38	D2	2	1374
64	63	126	126	0.125	0	0	2/4	4	1	1/32			1/32	1		-3	39	Eb2	2	1394
64	63	126	126	0.25	0	0	2/4	3	1	1/16			1/16	1		-4	56	Ab3	3	1387
64	63	1009/8	1009/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		1	43	G2	2	1395
64	63	505/4	505/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	1396
64	63	505/4	505/4	0.5	1/16	1/16	2/4	3	1	1/8			1/8	1		1	55	G3	3	1388
64	63	505/4	505/4	0.5	1/16	1/16	2/4	2	1	1/8			1/8	1		-5	61	Db4	4	1381
64	63	505/4	505/4	0.5	1/16	1/16	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	1375
64	63	1011/8	1011/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		-3	51	Eb3	3	1397
64	63	253/2	253/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		4	52	E3	3	1398
64	63	1013/8	1013/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	1399
64	63	507/4	507/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		1	43	G2	2	1400
64	63	507/4	507/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1	1	0	48	C3	3	1389
64	63	507/4	507/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		0	60	C4	4	1382
64	63	507/4	507/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	1376
64	63	1015/8	1015/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		4	40	E2	2	1401
64	63	127	127	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		-1	41	F2	2	1402
64	63	127	127	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1	-1	0	48	C3	3	1390
64	63	127	127	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		-2	58	Bb3	3	1383
64	63	127	127	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1377
64	63	1017/8	1017/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	1403
64	63	509/4	509/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		0	48	C3	3	1404
64	63	509/4	509/4	0.25	5/16	5/16	2/4	3	1	1/16			1/16	1		-5	49	Db3	3	1391
64	63	509/4	509/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-4	56	Ab3	3	1384
64	63	509/4	509/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-4	68	Ab4	4	1378
64	63	1019/8	1019/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1405
64	63	255/2	255/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		1	43	G2	2	1406
64	63	255/2	255/2	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		-2	58	Bb3	3	1392
64	63	255/2	255/2	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1385
64	63	255/2	255/2	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-1	77	F5	5	1379
64	63	1021/8	1021/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	1407
64	63	511/4	511/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		-3	51	Eb3	3	1408
64	63	511/4	511/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1	1	-3	51	Eb3	3	1393
64	63	511/4	511/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1386
64	63	511/4	511/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1380
64	63	1023/8	1023/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		1	55	G3	3	1409
65	64	128	128	0.125	0	0	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	1433
65	64	128	128	0.25	0	0	2/4	3	1	1/16			1/16	1	-1	-3	51	Eb3	3	1426
65	64	128	128	0.25	0	0	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1418
65	64	128	128	0.25	0	0	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1410
65	64	1025/8	1025/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	1434
65	64	513/4	513/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		-3	51	Eb3	3	1435
65	64	513/4	513/4	0.25	1/16	1/16	2/4	3	1	1/16			1/16	1		-1	53	F3	3	1427
65	64	513/4	513/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		0	60	C4	4	1419
65	64	513/4	513/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	1411
65	64	1027/8	1027/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		-4	56	Ab3	3	1436
65	64	257/2	257/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		3	45	A2	2	1437
65	64	257/2	257/2	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		0	60	C4	4	1428
65	64	257/2	257/2	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		-6	66	Gb4	4	1420
65	64	257/2	257/2	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		-6	78	Gb5	5	1412
65	64	1029/8	1029/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	1438
65	64	515/4	515/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1439
65	64	515/4	515/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1	1	-1	53	F3	3	1429
65	64	515/4	515/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-1	65	F4	4	1421
65	64	515/4	515/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		-1	77	F5	5	1413
65	64	1031/8	1031/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		3	57	A3	3	1440
65	64	129	129	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	1441
65	64	129	129	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1	-1	-1	53	F3	3	1430
65	64	129	129	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		-3	63	Eb4	4	1422
65	64	129	129	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1414
65	64	1033/8	1033/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		-5	49	Db3	3	1442
65	64	517/4	517/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1443
65	64	517/4	517/4	0.5	5/16	5/16	2/4	3	1	1/8			1/8	1		-6	54	Gb3	3	1431
65	64	517/4	517/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-5	61	Db4	4	1423
65	64	517/4	517/4	0.25	5/16	5/16	2/4	1	1	1/16			1/16	1		-5	73	Db5	5	1415
65	64	1035/8	1035/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		-2	58	Bb3	3	1444
65	64	259/2	259/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		0	48	C3	3	1445
65	64	259/2	259/2	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1424
65	64	259/2	259/2	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1416
65	64	1037/8	1037/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		-3	51	Eb3	3	1446
65	64	519/4	519/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		3	57	A3	3	1447
65	64	519/4	519/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1		-6	66	Gb4	4	1432
65	64	519/4	519/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1	1	3	69	A4	4	1425
65	64	519/4	519/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1	1	3	81	A5	5	1417
65	64	1039/8	1039/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		0	60	C4	4	1448
66	65	130	130	0.125	0	0	2/4	4	1	1/32			1/32	1		-5	49	Db3	3	1468
66	65	130	130	0.25	0	0	2/4	3	1	1/16			1/16	1		-1	65	F4	4	1462
66	65	130	130	0.25	0	0	2/4	2	1	1/16			1/16	1	-1	3	69	A4	4	1455
66	65	130	130	0.25	0	0	2/4	1	1	1/16			1/16	1	-1	3	81	A5	5	1449
66	65	1041/8	1041/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1469
66	65	521/4	521/4	0.5	1/16	1/16	2/4	3	1	1/8			1/8	1		-1	53	F3	3	1463
66	65	521/4	521/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		-2	58	Bb3	3	1470
66	65	521/4	521/4	0.5	1/16	1/16	2/4	2	1	1/8			1/8	1		-2	70	Bb4	4	1456
66	65	521/4	521/4	0.5	1/16	1/16	2/4	1	1	1/8			1/8	1		-2	82	Bb5	5	1450
66	65	1043/8	1043/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		-5	61	Db4	4	1471
66	65	261/2	261/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		0	48	C3	3	1472
66	65	1045/8	1045/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1473
66	65	523/4	523/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1	1	-1	53	F3	3	1464
66	65	523/4	523/4	0.125	3/16	3/16	2/4	4	1	1/32			1/32	1		-4	56	Ab3	3	1474
66	65	523/4	523/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1	1	0	72	C5	5	1457
66	65	523/4	523/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1	1	0	84	C6	6	1451
66	65	1047/8	1047/8	0.125	7/32	7/32	2/4	4	1	1/32			1/32	1		0	60	C4	4	1475
66	65	131	131	0.125	1/4	1/4	2/4	4	1	1/32			1/32	1		-2	46	Bb2	2	1476
66	65	131	131	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1	-1	-1	53	F3	3	1465
66	65	131	131	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1	-1	0	72	C5	5	1458
66	65	131	131	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	0	84	C6	6	1452
66	65	1049/8	1049/8	0.125	9/32	9/32	2/4	4	1	1/32			1/32	1		-2	58	Bb3	3	1477
66	65	525/4	525/4	0.125	5/16	5/16	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	1478
66	65	525/4	525/4	0.5	5/16	5/16	2/4	3	1	1/8			1/8	1		-2	58	Bb3	3	1466
66	65	525/4	525/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1459
66	65	525/4	525/4	0.5	5/16	5/16	2/4	1	1	1/8			1/8	1		-5	85	Db6	6	1453
66	65	1051/8	1051/8	0.125	11/32	11/32	2/4	4	1	1/32			1/32	1		-4	56	Ab3	3	1479
66	65	263/2	263/2	0.125	3/8	3/8	2/4	4	1	1/32			1/32	1		1	43	G2	2	1480
66	65	263/2	263/2	0.25	3/8	3/8	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1460
66	65	1053/8	1053/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		1	55	G3	3	1481
66	65	527/4	527/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		-1	41	F2	2	1482
66	65	527/4	527/4	0.25	7/16	7/16	2/4	3	1	1/16			1/16	1	1	-2	58	Bb3	3	1467
66	65	527/4	527/4	0.25	7/16	7/16	2/4	2	1	1/16			1/16	1		-4	68	Ab4	4	1461
66	65	527/4	527/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1	1	-5	85	Db6	6	1454
66	65	1055/8	1055/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-1	53	F3	3	1483
67	66	132	132	0.125	0	0	2/4	4	1	1/32			1/32	1		4	40	E2	2	1502
67	66	132	132	0.25	0	0	2/4	3	1	1/16			1/16	1	-1	-2	58	Bb3	3	1498
67	66	132	132	0.25	0	0	2/4	2	1	1/16			1/16	1		1	67	G4	4	1490
67	66	132	132	0.25	0	0	2/4	1	1	1/16			1/16	1	-1	-5	85	Db6	6	1484
67	66	1057/8	1057/8	0.125	1/32	1/32	2/4	4	1	1/32			1/32	1		4	52	E3	3	1503
67	66	529/4	529/4	0.125	1/16	1/16	2/4	4	1	1/32			1/32	1		-5	37	Db2	2	1504
67	66	529/4	529/4	0.5	1/16	1/16	2/4	3	1	1/8			1/8	1		1	67	G4	4	1499
67	66	529/4	529/4	0.25	1/16	1/16	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1491
67	66	529/4	529/4	0.5	1/16	1/16	2/4	1	1	1/8			1/8	1		4	88	E6	6	1485
67	66	1059/8	1059/8	0.125	3/32	3/32	2/4	4	1	1/32			1/32	1		-5	49	Db3	3	1505
67	66	265/2	265/2	0.125	1/8	1/8	2/4	4	1	1/32			1/32	1		0	36	C2	2	1506
67	66	265/2	265/2	0.25	1/8	1/8	2/4	2	1	1/16			1/16	1		0	72	C5	5	1492
67	66	1061/8	1061/8	0.125	5/32	5/32	2/4	4	1	1/32			1/32	1		0	48	C3	3	1507
67	66	531/4	531/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-2	46	Bb2	2	1508
67	66	531/4	531/4	0.25	3/16	3/16	2/4	3	1	1/16			1/16	1		1	67	G4	4	1500
67	66	531/4	531/4	0.25	3/16	3/16	2/4	2	1	1/16			1/16	1		-5	73	Db5	5	1493
67	66	531/4	531/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1	1	4	88	E6	6	1486
67	66	133	133	0.25	1/4	1/4	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	1509
67	66	133	133	0.25	1/4	1/4	2/4	4	1	1/16			1/16	1		-4	56	Ab3	3	1509
67	66	133	133	1.0	1/4	1/4	2/4	3	1	1/4			1/4	1		0	60	C4	4	1501
67	66	133	133	0.25	1/4	1/4	2/4	2	1	1/16			1/16	1		0	72	C5	5	1494
67	66	133	133	0.25	1/4	1/4	2/4	1	1	1/16			1/16	1	-1	4	88	E6	6	1487
67	66	533/4	533/4	0.25	5/16	5/16	2/4	4	1	1/16			1/16	1		1	43	G2	2	1510
67	66	533/4	533/4	0.25	5/16	5/16	2/4	4	1	1/16			1/16	1		1	55	G3	3	1510
67	66	533/4	533/4	0.25	5/16	5/16	2/4	2	1	1/16			1/16	1		-2	70	Bb4	4	1495
