mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
92	92	1051/4	1099/4	0.25		7/16	7/16	3/4	4	1	1/16	1/16	1		5	47	B2	2	1604
92	92	263	275	0.25		1/2	1/2	3/4	4	1	1/16	1/16	1		0	48	C3	3	1605
92	92	1053/4	1101/4	0.25		9/16	9/16	3/4	4	1	1/16	1/16	1		2	50	D3	3	1606
92	92	527/2	551/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		-3	51	Eb3	3	1607
92	92	1055/4	1103/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		-1	53	F3	3	1608
93	93	264	276	1.0		0	0	3/4	4	1	1/4	1/4	1		1	55	G3	3	1616
93	93	264	276	2.0		0	0	3/4	3	1	1/2	1/2	1	-1	1	55	G3	3	1614
93	93	264	276	1.0		0	0	3/4	2	1	1/4	1/4	1	-1	0	72	C5	5	1612
93	93	264	276	1.0		0	0	3/4	1	1	1/4	1/4	1	-1	-3	75	Eb5	5	1609
93	93	265	277	1.0		1/4	1/4	3/4	4	1	1/4	1/4	1		1	43	G2	2	1617
93	93	265	277	1.0		1/4	1/4	3/4	2	1	1/4	1/4	1		5	71	B4	4	1613
93	93	265	277	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	1610
93	93	266	278	1.0		1/2	1/2	3/4	4	1	1/4	1/4	1		-4	44	Ab2	2	1618
93	93	266	278	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	C3	3	1615
93	93	266	278	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	66	F#4	4	1611
94	94	267	279	1.0		0	0	3/4	4	1	1/4	1/4	1		3	45	A2	2	1627
94	94	267	279	1.0		0	0	3/4	3	1	1/4	1/4	1		-3	51	Eb3	3	1624
94	94	267	279	1.0		0	0	3/4	1	1	1/4	1/4	1	-1	6	66	F#4	4	1619
94	94	268	280	1.0		1/4	1/4	3/4	4	1	1/4	1/4	1		-2	46	Bb2	2	1628
94	94	268	280	1.0		1/4	1/4	3/4	3	1	1/4	1/4	1		2	50	D3	3	1625
94	94	268	280	1.0		1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	1622
94	94	268	280	1.0		1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	1620
94	94	269	281	1.0		1/2	1/2	3/4	4	1	1/4	1/4	1		5	47	B2	2	1629
94	94	269	281	1.0		1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	G3	3	1626
94	94	269	281	1.0		1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	1623
94	94	269	281	1.0		1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	1621
95	95	270	282	2.0		0	0	3/4	4	1	1/2	1/2	1	1	5	47	B2	2	1648
95	95	270	282	2.0		0	0	3/4	3	1	1/2	1/2	1	1	1	55	G3	3	1644
95	95	270	282	1.5		0	0	3/4	2	1	3/8	1/4	3/2		2	62	D4	4	1637
95	95	270	282	1.5		0	0	3/4	1	1	3/8	1/4	3/2		-1	65	F4	4	1630
95	95	543/2	567/2	0.25		3/8	3/8	3/4	2	1	1/16	1/16	1		4	64	E4	4	1638
95	95	543/2	567/2	0.25		3/8	3/8	3/4	1	1	1/16	1/16	1		1	67	G4	4	1631
95	95	1087/4	1135/4	0.25		7/16	7/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	1639
95	95	1087/4	1135/4	0.25		7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	1632
95	95	272	284	0.5		1/2	1/2	3/4	4	1	1/8	1/8	1	-1	5	47	B2	2	1649
95	95	272	284	0.5		1/2	1/2	3/4	3	1	1/8	1/8	1	-1	1	55	G3	3	1645
95	95	272	284	0.25		1/2	1/2	3/4	2	1	1/16	1/16	1		1	67	G4	4	1640
95	95	272	284	0.25		1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	B4	4	1633
95	95	1089/4	1137/4	0.25		9/16	9/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	1641
95	95	1089/4	1137/4	0.25		9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	1634
95	95	545/2	569/2	0.25		5/8	5/8	3/4	4	1	1/16	1/16	1		-1	53	F3	3	1650
95	95	545/2	569/2	0.25		5/8	5/8	3/4	3	1	1/16	1/16	1		3	69	A4	4	1646
95	95	545/2	569/2	0.25		5/8	5/8	3/4	2	1	1/16	1/16	1		5	71	B4	4	1642
95	95	545/2	569/2	0.25		5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	1635
95	95	1091/4	1139/4	0.25		11/16	11/16	3/4	4	1	1/16	1/16	1		4	52	E3	3	1651
95	95	1091/4	1139/4	0.25		11/16	11/16	3/4	3	1	1/16	1/16	1		1	67	G4	4	1647
95	95	1091/4	1139/4	0.25		11/16	11/16	3/4	2	1	1/16	1/16	1		0	72	C5	5	1643
95	95	1091/4	1139/4	0.25		11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	1636
96	96	273	285	0.25		0	0	3/4	4	1	1/16	1/16	1		2	50	D3	3	1659
96	96	273	285	0.25		0	0	3/4	3	1	1/16	1/16	1		-1	65	F4	4	1654
96	96	273	285	3.0		0	0	3/4	2	1	3/4	1/2	3/2		2	74	D5	5	1653
96	96	273	285	3.0		0	0	3/4	1	1	3/4	1/2	3/2		-1	77	F5	5	1652
96	96	1093/4	1141/4	0.25		1/16	1/16	3/4	4	1	1/16	1/16	1		0	48	C3	3	1660
96	96	1093/4	1141/4	0.25		1/16	1/16	3/4	3	1	1/16	1/16	1		4	64	E4	4	1655
96	96	547/2	571/2	0.25		1/8	1/8	3/4	4	1	1/16	1/16	1		5	47	B2	2	1661
96	96	547/2	571/2	0.25		1/8	1/8	3/4	3	1	1/16	1/16	1		2	62	D4	4	1656
96	96	1095/4	1143/4	0.25		3/16	3/16	3/4	4	1	1/16	1/16	1		3	45	A2	2	1662
96	96	1095/4	1143/4	0.25		3/16	3/16	3/4	3	1	1/16	1/16	1		0	60	C4	4	1657
96	96	274	286	1.0		1/4	1/4	3/4	4	1	1/4	1/4	1		1	43	G2	2	1663
96	96	274	286	1.0		1/4	1/4	3/4	3	1	1/4	1/4	1		5	59	B3	3	1658
