mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
111	109	324	330	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	67	G4	4	1080
111	109	324	330	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1077
111	109	324	330	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	1074
111	109	324	330	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1074
111	109	324	330	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	90	F#6	6	1071
112	110	325	331	1.0		0	0	3/4	4	1	1/4		1/4	1		-1	65	F4	4	1090
112	110	325	331	1.0		0	0	3/4	3	1	1/4		1/4	1		1	67	G4	4	1087
112	110	325	331	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	1087
112	110	325	331	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	1084
112	110	325	331	1.0		0	0	3/4	2	1	1/4		1/4	1		5	83	B5	5	1084
112	110	325	331	1.0		0	0	3/4	1	1	1/4		1/4	1		1	91	G6	6	1081
112	110	326	332	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	65	F4	4	1091
112	110	326	332	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	1088
112	110	326	332	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1088
112	110	326	332	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	74	D5	5	1085
112	110	326	332	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	83	B5	5	1085
112	110	326	332	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	93	A6	6	1082
112	110	327	333	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	65	F4	4	1092
112	110	327	333	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	67	G4	4	1089
112	110	327	333	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1089
112	110	327	333	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	1086
112	110	327	333	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1086
112	110	327	333	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	95	B6	6	1083
113	111	328	334	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1102
113	111	328	334	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1099
113	111	328	334	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	1099
113	111	328	334	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	1096
113	111	328	334	1.0		0	0	3/4	2	1	1/4		1/4	1		5	83	B5	5	1096
113	111	328	334	1.0		0	0	3/4	1	1	1/4		1/4	1		5	95	B6	6	1093
113	111	329	335	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1094
113	111	329	335	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1103
113	111	329	335	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1100
113	111	329	335	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1100
113	111	329	335	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1097
113	111	329	335	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	83	B5	5	1097
113	111	330	336	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1104
113	111	330	336	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1101
113	111	330	336	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1101
113	111	330	336	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	D#5	5	1095
113	111	330	336	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1098
113	111	330	336	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1098
114	112	331	337	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1114
114	112	331	337	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1111
114	112	331	337	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	1111
114	112	331	337	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	1105
114	112	331	337	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1108
114	112	331	337	1.0		0	0	3/4	2	1	1/4		1/4	1		5	83	B5	5	1108
114	112	332	338	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1106
114	112	332	338	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1115
114	112	332	338	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1112
114	112	332	338	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1112
114	112	332	338	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1109
114	112	332	338	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	83	B5	5	1109
114	112	333	339	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1116
114	112	333	339	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1113
114	112	333	339	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1113
114	112	333	339	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	1107
114	112	333	339	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1110
114	112	333	339	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1110
115	113	334	340	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1126
115	113	334	340	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	1123
115	113	334	340	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	1117
115	113	334	340	1.0		0	0	3/4	3	1	1/4		1/4	1		0	72	C5	5	1123
115	113	334	340	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1120
115	113	334	340	1.0		0	0	3/4	2	1	1/4		1/4	1		0	84	C6	6	1120
115	113	335	341	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1118
115	113	335	341	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1127
115	113	335	341	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	1124
115	113	335	341	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	72	C5	5	1124
115	113	335	341	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1121
115	113	335	341	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	84	C6	6	1121
115	113	336	342	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1128
115	113	336	342	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	1125
115	113	336	342	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1119
115	113	336	342	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	72	C5	5	1125
115	113	336	342	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1122
115	113	336	342	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	84	C6	6	1122
116	114	337	343	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1138
116	114	337	343	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	1135
116	114	337	343	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	1129
116	114	337	343	1.0		0	0	3/4	3	1	1/4		1/4	1		0	72	C5	5	1135
116	114	337	343	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1132
116	114	337	343	1.0		0	0	3/4	2	1	1/4		1/4	1		0	84	C6	6	1132
116	114	338	344	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1130
116	114	338	344	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1139
116	114	338	344	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	1136
116	114	338	344	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1133
116	114	338	344	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	84	C6	6	1133
116	114	339	345	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1140
116	114	339	345	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1137
116	114	339	345	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1131
116	114	339	345	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1134
116	114	339	345	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1134
117	115	340	346	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1150
117	115	340	346	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1147
117	115	340	346	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	1141
117	115	340	346	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1144
117	115	340	346	1.0		0	0	3/4	2	1	1/4		1/4	1		5	83	B5	5	1144
117	115	341	347	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1142
117	115	341	347	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1151
117	115	341	347	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1148
117	115	341	347	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1148
117	115	341	347	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1145
117	115	341	347	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	83	B5	5	1145
117	115	342	348	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1152
117	115	342	348	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1149
117	115	342	348	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1149
117	115	342	348	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	1143
117	115	342	348	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1146
117	115	342	348	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1146
118	116	343	349	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1162
118	116	343	349	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1159
118	116	343	349	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	1159
118	116	343	349	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	1153
118	116	343	349	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1156
118	116	343	349	1.0		0	0	3/4	2	1	1/4		1/4	1		5	83	B5	5	1156
118	116	344	350	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1154
118	116	344	350	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1163
118	116	344	350	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1160
118	116	344	350	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1160
118	116	344	350	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1157
118	116	344	350	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	83	B5	5	1157
118	116	345	351	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1164
118	116	345	351	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1161
118	116	345	351	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1155
118	116	345	351	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1161
118	116	345	351	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1158
118	116	345	351	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1158
119	117	346	352	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1174
119	117	346	352	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1171
119	117	346	352	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	1165
119	117	346	352	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	1171
119	117	346	352	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1168
119	117	346	352	1.0		0	0	3/4	2	1	1/4		1/4	1		5	83	B5	5	1168
119	117	347	353	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1166
119	117	347	353	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1175
119	117	347	353	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1172
119	117	347	353	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1172
119	117	347	353	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1169
119	117	347	353	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	83	B5	5	1169
119	117	348	354	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1176
119	117	348	354	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1173
119	117	348	354	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1173
119	117	348	354	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	1167
119	117	348	354	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1170
119	117	348	354	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1170
120	118	349	355	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1186
120	118	349	355	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1183
120	118	349	355	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	1183
120	118	349	355	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	1177
120	118	349	355	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1180
120	118	349	355	1.0		0	0	3/4	2	1	1/4		1/4	1		5	83	B5	5	1180
120	118	350	356	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1178
120	118	350	356	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1187
120	118	350	356	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1184
120	118	350	356	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	1184
120	118	350	356	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1181
120	118	350	356	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	83	B5	5	1181
120	118	351	357	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1188
120	118	351	357	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1185
120	118	351	357	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	1179
120	118	351	357	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	1185
120	118	351	357	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1182
120	118	351	357	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	1182
121	119	352	358	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1200
121	119	352	358	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	1195
121	119	352	358	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	1189
121	119	352	358	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	1195
121	119	352	358	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1192
121	119	352	358	1.0		0	0	3/4	2	1	1/4		1/4	1		5	83	B5	5	1192
121	119	353	359	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		4	52	E3	3	1201
121	119	353	359	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1196
121	119	353	359	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1193
121	119	353	359	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1193
121	119	353	359	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	B5	5	1190
121	119	707/2	719/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		9	51	D#3	3	1202
121	119	707/2	719/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1197
121	119	354	360	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		4	52	E3	3	1203
121	119	354	360	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1198
121	119	354	360	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1194
121	119	354	360	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1194
121	119	354	360	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	1191
121	119	709/2	721/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	54	F#3	3	1204
121	119	709/2	721/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	1199
122	120	355	361	1.0		0	0	3/4	4	1	1/4		1/4	1		8	56	G#3	3	1216
122	120	355	361	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	1211
122	120	355	361	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1208
122	120	355	361	1.0		0	0	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1208
122	120	355	361	1.0		0	0	3/4	1	1	1/4		1/4	1		5	83	B5	5	1205
122	120	356	362	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1212
122	120	356	362	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1209
122	120	356	362	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1209
122	120	356	362	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	B5	5	1206
122	120	713/2	725/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	1213
122	120	357	363	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		7	61	C#4	4	1214
122	120	357	363	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1210
122	120	357	363	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1210
122	120	357	363	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	1207
122	120	715/2	727/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	1215
123	121	358	364	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1223
123	121	358	364	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1220
123	121	358	364	1.0		0	0	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1220
123	121	358	364	1.0		0	0	3/4	1	1	1/4		1/4	1		5	83	B5	5	1217
123	121	359	365	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1228
123	121	359	365	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1224
123	121	359	365	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1221
123	121	359	365	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1221
123	121	359	365	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	B5	5	1218
123	121	719/2	731/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		6	66	F#4	4	1225
123	121	360	366	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1229
123	121	360	366	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1226
123	121	360	366	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1222
123	121	360	366	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1222
123	121	360	366	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	1219
123	121	721/2	733/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	69	A4	4	1227
124	122	361	367	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1243
124	122	361	367	1.0		0	0	3/4	3	1	1/4		1/4	1		5	71	B4	4	1238
124	122	361	367	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1233
124	122	361	367	1.0		0	0	3/4	2	1	1/4		1/4	1		8	80	G#5	5	1233
124	122	361	367	1.0		0	0	3/4	1	1	1/4		1/4	1		5	83	B5	5	1230
124	122	362	368	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1244
124	122	362	368	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1234
124	122	362	368	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		3	69	A4	4	1239
124	122	362	368	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	88	E6	6	1231
124	122	725/2	737/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1235
124	122	725/2	737/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		8	68	G#4	4	1240
124	122	363	369	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1245
124	122	363	369	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1236
124	122	363	369	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		3	69	A4	4	1241
124	122	363	369	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	86	D6	6	1232
124	122	727/2	739/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1237
124	122	727/2	739/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	71	B4	4	1242
125	123	364	370	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	1257
125	123	364	370	1.0		0	0	3/4	3	1	1/4		1/4	1		4	64	E4	4	1254
125	123	364	370	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1251
125	123	364	370	1.0		0	0	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1254
125	123	364	370	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1246
125	123	365	371	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	57	A3	3	1247
125	123	365	371	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1258
125	123	365	371	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	1255
125	123	365	371	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1255
125	123	365	371	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	85	C#6	6	1252
125	123	731/2	743/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		8	56	G#3	3	1248
125	123	366	372	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	57	A3	3	1249
125	123	366	372	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1259
125	123	366	372	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	1256
125	123	366	372	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1256
125	123	366	372	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	85	C#6	6	1253
125	123	733/2	745/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	1250
126	124	367	373	1.0		0	0	3/4	1	1	1/4		1/4	1		7	61	C#4	4	1260
126	124	367	373	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1269
126	124	367	373	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	1266
126	124	367	373	1.0		0	0	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1266
126	124	367	373	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1263
126	124	367	373	1.0		0	0	3/4	2	1	1/4		1/4	1		7	85	C#6	6	1263
126	124	368	374	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	1261
126	124	368	374	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1270
126	124	368	374	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	1267
126	124	368	374	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1267
126	124	368	374	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1264
126	124	368	374	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	85	C#6	6	1264
126	124	369	375	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	1262
126	124	369	375	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1271
126	124	369	375	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	1268
126	124	369	375	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1268
126	124	369	375	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	1265
126	124	369	375	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	85	C#6	6	1265
127	125	370	376	1.0		0	0	3/4	4	1	1/4		1/4	1		4	64	E4	4	1281
127	125	370	376	1.0		0	0	3/4	1	1	1/4		1/4	1		6	66	F#4	4	1272
127	125	370	376	1.0		0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	1278
127	125	370	376	1.0		0	0	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1278
127	125	370	376	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	1275
127	125	370	376	1.0		0	0	3/4	2	1	1/4		1/4	1		7	85	C#6	6	1275
127	125	371	377	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	64	E4	4	1282
127	125	371	377	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	1273
127	125	371	377	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	1279
127	125	371	377	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	73	C#5	5	1279
127	125	371	377	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	76	E5	5	1276
127	125	371	377	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		7	85	C#6	6	1276
127	125	372	378	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	1283
127	125	372	378	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	1274
127	125	372	378	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	1280
