mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
422	421	1674	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		8	56	G#3	3	4119
422	421	1674	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	4123
422	421	1674	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	4126
422	421	1675	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		5	59	B3	3	4120
422	421	1675	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4124
423	422	1676	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	4133
423	422	1676	1.0		0	0	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	4137
423	422	1676	1.0		0	0	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4127
423	422	1677	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4134
423	422	1677	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		5	71	B4	4	4128
423	422	1678	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4135
423	422	1678	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	4131
423	422	1678	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		8	68	G#4	4	4129
423	422	1679	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	4136
423	422	1679	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	4132
423	422	1679	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		5	71	B4	4	4130
424	423	1680	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4144
424	423	1680	1.0		0	0	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	4148
424	423	1680	1.0		0	0	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4140
424	423	1680	2.0		0	0	2/2	1	1	1/2	1/2	1.0		9	75	D#5	5	4138
424	423	1681	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	4145
424	423	1681	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	4141
424	423	1682	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	4146
424	423	1682	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	4142
424	423	1682	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		8	80	G#5	5	4139
424	423	1683	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	4147
424	423	1683	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	4143
425	424	1684	1.0		0	0	2/2	4	1	1/4	1/4	1.0		9	63	D#4	4	4161
425	424	1684	1.0		0	0	2/2	3	1	1/4	1/4	1.0		10	70	A#4	4	4157
425	424	1684	1.0		0	0	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	4153
425	424	1684	1.0		0	0	2/2	1	1	1/4	1/4	1.0		13	79	F##5	5	4149
425	424	1685	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4158
425	424	1685	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4154
425	424	1685	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	4150
425	424	1686	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	4159
425	424	1686	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		13	67	F##4	4	4155
425	424	1686	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		10	82	A#5	5	4151
425	424	1687	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	4160
425	424	1687	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	4156
425	424	1687	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		5	83	B5	5	4152
426	425	1688	1.0		0	0	2/2	4	1	1/4	1/4	1.0		9	63	D#4	4	4174
426	425	1688	1.0		0	0	2/2	3	1	1/4	1/4	1.0		13	67	F##4	4	4170
426	425	1688	1.0		0	0	2/2	2	1	1/4	1/4	1.0		10	70	A#4	4	4166
426	425	1688	1.0		0	0	2/2	1	1	1/4	1/4	1.0		7	85	C#6	6	4162
426	425	1689	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		9	63	D#4	4	4175
426	425	1689	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4171
426	425	1689	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4167
426	425	1689	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		5	83	B5	5	4163
426	425	1690	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		9	63	D#4	4	4176
426	425	1690	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		10	70	A#4	4	4172
426	425	1690	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		13	79	F##5	5	4168
426	425	1690	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		10	82	A#5	5	4164
426	425	1691	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		9	63	D#4	4	4177
426	425	1691	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		10	70	A#4	4	4173
426	425	1691	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		13	79	F##5	5	4169
426	425	1691	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		7	85	C#6	6	4165
427	426	1692	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	4190
427	426	1692	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4186
427	426	1692	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	80	G#5	5	4182
427	426	1692	1.0		0	0	2/2	1	1	1/4	1/4	1.0		5	83	B5	5	4178
427	426	1693	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4187
427	426	1693	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4183
427	426	1693	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	4179
427	426	1694	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4188
427	426	1694	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4184
427	426	1694	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	4180
427	426	1695	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	4189
427	426	1695	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	4185
427	426	1695	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	4181
428	427	1696	1.0		0	0	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	4197
428	427	1696	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	4201
428	427	1696	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	4193
428	427	1696	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	4191
428	427	1697	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4198
428	427	1697	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4194
428	427	1698	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4199
428	427	1698	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4195
428	427	1698	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	88	E6	6	4192
428	427	1699	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	4200
428	427	1699	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	4196
429	428	1700	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	4214
429	428	1700	1.0		0	0	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4210
429	428	1700	1.0		0	0	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	4206
429	428	1700	1.0		0	0	2/2	1	1	1/4	1/4	1.0		9	87	D#6	6	4202
429	428	1701	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	4211
429	428	1701	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	4207
429	428	1701	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		4	88	E6	6	4203
429	428	1702	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	4212
429	428	1702	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4208
429	428	1702	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		6	90	F#6	6	4204
429	428	1703	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	4213
429	428	1703	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	4209
429	428	1703	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		8	92	G#6	6	4205
430	429	1704	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4220
430	429	1704	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	4224
430	429	1704	1.0		0	0	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	4216
430	429	1704	1.0		0	0	2/2	1	1	1/4	1/4	1.0		3	93	A6	6	4215
430	429	1705	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	4225
430	429	1705	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	4221
430	429	1705	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	4217
430	429	1706	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		7	61	C#4	4	4226
430	429	1706	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	4222
430	429	1706	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	4218
430	429	1707	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		9	63	D#4	4	4227
430	429	1707	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	4223
430	429	1707	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		6	78	F#5	5	4219
431	430	1708	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	4240
431	430	1708	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	4236
431	430	1708	1.0		0	0	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	4232
431	430	1708	1.0		0	0	2/2	1	1	1/4	1/4	1.0		8	92	G#6	6	4228
431	430	1709	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	4241
431	430	1709	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4237
431	430	1709	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	4233
431	430	1709	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		6	90	F#6	6	4229
431	430	1710	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		6	66	F#4	4	4242
431	430	1710	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		3	69	A4	4	4238
431	430	1710	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	4234
431	430	1710	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		4	88	E6	6	4230
431	430	1711	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	4243
431	430	1711	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	4239
431	430	1711	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	4235
431	430	1711	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		9	87	D#6	6	4231
432	431	1712	1.0		0	0	2/2	4	1	1/4	1/4	1.0		3	69	A4	4	4254
432	431	1712	1.0		0	0	2/2	3	1	1/4	1/4	1.0		7	73	C#5	5	4250
432	431	1712	1.0		0	0	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	4246
432	431	1712	2.0		0	0	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	4244
432	431	1713	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		3	57	A3	3	4255
432	431	1713	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	4251
432	431	1713	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	4247
432	431	1714	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		10	58	A#3	3	4256
432	431	1714	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	4252
432	431	1714	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	4248
432	431	1714	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		6	90	F#6	6	4245
432	431	1715	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	4253
432	431	1715	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4249
433	432	1716	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	4269
433	432	1716	1.0		0	0	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	4265
433	432	1716	1.0		0	0	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4261
433	432	1716	1.0		0	0	2/2	1	1	1/4	1/4	1.0		9	87	D#6	6	4257
433	432	1717	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4266
433	432	1717	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4262
433	432	1717	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		4	88	E6	6	4258
433	432	1718	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		6	54	F#3	3	4270
433	432	1718	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4267
433	432	1718	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		10	70	A#4	4	4263
433	432	1718	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		7	85	C#6	6	4259
433	432	1719	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4268
433	432	1719	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	4264
433	432	1719	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		9	87	D#6	6	4260
434	433	1720	1.0		0	0	2/2	4	1	1/4	1/4	1.0		3	57	A3	3	4281
434	433	1720	1.0		0	0	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	4277
434	433	1720	1.0		0	0	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4273
434	433	1720	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	4271
434	433	1721	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	4278
434	433	1721	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4274
434	433	1722	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		8	56	G#3	3	4282
434	433	1722	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4279
434	433	1722	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	4275
434	433	1722	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	88	E6	6	4272
434	433	1723	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4280
434	433	1723	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4276
435	434	1724	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	4295
435	434	1724	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4291
435	434	1724	1.0		0	0	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4287
435	434	1724	1.0		0	0	2/2	1	1	1/4	1/4	1.0		4	88	E6	6	4283
435	434	1725	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4292
435	434	1725	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		3	81	A5	5	4288
435	434	1725	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		9	87	D#6	6	4284
435	434	1726	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		5	47	B2	2	4296
435	434	1726	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4293
435	434	1726	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	81	A5	5	4289
435	434	1726	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		7	85	C#6	6	4285
435	434	1727	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4294
435	434	1727	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		3	81	A5	5	4290
435	434	1727	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		9	87	D#6	6	4286
436	435	1728	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	52	E3	3	4309
436	435	1728	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4305
436	435	1728	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	80	G#5	5	4301
436	435	1728	1.0		0	0	2/2	1	1	1/4	1/4	1.0		4	88	E6	6	4297
436	435	1729	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		6	66	F#4	4	4310
436	435	1729	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		3	69	A4	4	4306
436	435	1729	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4302
436	435	1729	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4298
436	435	1730	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	4311
436	435	1730	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4307
436	435	1730	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4303
436	435	1730	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	4299
436	435	1731	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		9	63	D#4	4	4312
436	435	1731	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4308
436	435	1731	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4304
436	435	1731	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	4300
437	436	1732	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	4325
437	436	1732	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4321
437	436	1732	1.0		0	0	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4317
437	436	1732	1.0		0	0	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	4313
437	436	1733	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		3	57	A3	3	4326
437	436	1733	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4322
437	436	1733	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4318
437	436	1733	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	4314
437	436	1734	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		8	56	G#3	3	4327
437	436	1734	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4323
437	436	1734	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4319
437	436	1734	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	4315
437	436	1735	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	4324
437	436	1735	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4320
437	436	1735	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4316
438	437	1736	1.0		0	0	2/2	4	1	1/4	1/4	1.0		3	57	A3	3	4340
438	437	1736	1.0		0	0	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	4336
438	437	1736	1.0		0	0	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	4332
438	437	1736	1.0		0	0	2/2	1	1	1/4	1/4	1.0		7	73	C#5	5	4328
438	437	1737	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	4337
438	437	1737	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4333
438	437	1737	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4329
438	437	1738	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		10	58	A#3	3	4341
438	437	1738	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	4338
438	437	1738	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4334
438	437	1738	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	4330
438	437	1739	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4339
438	437	1739	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	4335
438	437	1739	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	4331
439	438	1740	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	4354
439	438	1740	1.0		0	0	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4350
439	438	1740	1.0		0	0	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4346
439	438	1740	1.0		0	0	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4342
439	438	1741	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4351
439	438	1741	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4347
439	438	1741	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	4343
439	438	1742	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		6	54	F#3	3	4355
439	438	1742	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4352
439	438	1742	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		10	70	A#4	4	4348
439	438	1742	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		7	73	C#5	5	4344
439	438	1743	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4353
439	438	1743	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	4349
439	438	1743	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4345
440	439	1744	1.0		0	0	2/2	4	1	1/4	1/4	1.0		3	57	A3	3	4368
440	439	1744	1.0		0	0	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	4364
440	439	1744	1.0		0	0	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4360
440	439	1744	1.0		0	0	2/2	1	1	1/4	1/4	1.0		5	71	B4	4	4356
440	439	1745	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	4365
440	439	1745	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4361
440	439	1745	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		7	73	C#5	5	4357
440	439	1746	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		8	56	G#3	3	4369
440	439	1746	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4366
440	439	1746	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	4362
440	439	1746	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4358
440	439	1747	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	4367
440	439	1747	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	4363
440	439	1747	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	4359
441	440	1748	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	4378
441	440	1748	1.0		0	0	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	4374
441	440	1748	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	4382
441	440	1748	1.0		0	0	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	4370
441	440	1749	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		5	47	B2	2	4383
441	440	1749	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		6	54	F#3	3	4379
441	440	1749	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		3	57	A3	3	4375
441	440	1749	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4371
441	440	1750	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		5	47	B2	2	4384
441	440	1750	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		6	54	F#3	3	4380
441	440	1750	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	4376
441	440	1750	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		7	73	C#5	5	4372
441	440	1751	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		5	47	B2	2	4385
441	440	1751	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	4381
441	440	1751	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	4377
441	440	1751	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4373
442	441	1752	1.0		0	0	2/2	4	1	1/4	1/4	1.0		8	56	G#3	3	4398
442	441	1752	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	4394
442	441	1752	1.0		0	0	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	4390
442	441	1752	1.0		0	0	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	4386
442	441	1753	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		8	44	G#2	2	4399
442	441	1753	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	4395
442	441	1753	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	4391
442	441	1753	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	4387
442	441	1754	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		8	44	G#2	2	4400
442	441	1754	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	4396
442	441	1754	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	4392
442	441	1754	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	4388
