mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
85	85	2027/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2163
85	85	169	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		1	43	G2	2	2179
85	85	169	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2164
85	85	169	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	65	F4	4	2150
85	85	2029/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-2	58	Bb3	3	2165
85	85	1015/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2166
85	85	677/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-2	58	Bb3	3	2167
85	85	508/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2168
85	85	2033/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-2	58	Bb3	3	2169
85	85	339/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	2180
85	85	339/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2170
85	85	339/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		4	64	E4	4	2151
85	85	2035/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		1	55	G3	3	2171
85	85	509/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2172
85	85	679/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		1	55	G3	3	2173
85	85	1019/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2174
85	85	2039/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		1	55	G3	3	2175
86	86	170	0.25	0	0	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	2215
86	86	170	2.0	0	0	2/4	3	1	1/2		1/2_r32_0	1/2	1		0	48	C3	3	2214
86	86	170	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2190
86	86	170	0.5	0	0	2/4	1	1	1/8			1/8	1		-1	65	F4	4	2181
86	86	2041/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		-4	56	Ab3	3	2191
86	86	1021/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2192
86	86	681/4	0.25	1/16	1/16	2/4	4	1	1/16			1/16	1		-1	41	F2	2	2216
86	86	681/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2193
86	86	511/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2194
86	86	2045/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2195
86	86	341/2	0.0	1/8	1/8	2/4	1	1	0	grace16		1/16	1		1	67	G4	4	2182
86	86	341/2	0.0	1/8	1/8	2/4	1	1	0	grace16		1/16	1		-1	65	F4	4	2183
86	86	341/2	0.0	1/8	1/8	2/4	1	1	0	grace16		1/16	1		4	64	E4	4	2184
86	86	341/2	0.0	1/8	1/8	2/4	1	1	0	grace16		1/16	1		-1	65	F4	4	2185
86	86	341/2	0.25	1/8	1/8	2/4	4	1	1/16			1/16	1		4	40	E2	2	2217
86	86	341/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2196
86	86	341/2	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		0	72	C5	5	2186
86	86	2047/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2197
86	86	512/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2198
86	86	683/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		0	36	C2	2	2218
86	86	683/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2199
86	86	1025/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2200
86	86	1367/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		1	67	G4	4	2187
86	86	2051/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2201
86	86	171	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-1	41	F2	2	2219
86	86	171	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2202
86	86	171	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2188
86	86	2053/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2203
86	86	1027/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2204
86	86	685/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2205
86	86	514/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2206
86	86	2057/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2207
86	86	343/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2208
86	86	343/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2189
86	86	2059/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2209
86	86	515/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2210
86	86	687/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2211
86	86	1031/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2212
86	86	2063/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2213
87	87	172	0.5	0	0	2/4	4	1	1/8			1/8	1		-1	41	F2	2	2255
87	87	172	2.0	0	0	2/4	3	1	1/2		1/2_r32_0	1/2	1		0	48	C3	3	2254
87	87	172	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2230
87	87	172	0.5	0	0	2/4	1	1	1/8			1/8	1		0	72	C5	5	2220
87	87	2065/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2231
87	87	1033/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2232
87	87	689/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2233
87	87	517/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2234
87	87	2069/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2235
87	87	345/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2236
87	87	345/2	0.125	1/8	1/8	2/4	1	1	1/32			1/32	1		-1	77	F5	5	2221
87	87	2071/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2237
87	87	1381/8	0.125	5/32	5/32	2/4	1	1	1/32			1/32	1		-4	80	Ab5	5	2222
87	87	518/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2238
87	87	691/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	2256
87	87	691/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2239
87	87	691/4	0.125	3/16	3/16	2/4	1	1	1/32			1/32	1		0	84	C6	6	2223
87	87	1037/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2240
87	87	1383/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-1	89	F6	6	2224
87	87	2075/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2241
87	87	173	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		1	43	G2	2	2257
87	87	173	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2242
87	87	173	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	89	F6	6	2225
87	87	2077/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2243
87	87	1039/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2244
87	87	693/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2245
87	87	520/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2246
87	87	2081/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2247
87	87	347/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2248
87	87	347/2	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		4	88	E6	6	2226
87	87	2083/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2249
87	87	521/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2250
87	87	695/4	0.0	7/16	7/16	2/4	1	1	0	grace16after		1/16	1		-1	89	F6	6	2227
87	87	695/4	0.0	7/16	7/16	2/4	1	1	0	grace16after		1/16	1		4	88	E6	6	2228
87	87	695/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-1	41	F2	2	2258
87	87	695/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2251
87	87	695/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-1	89	F6	6	2229
87	87	1043/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2252
87	87	2087/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2253
88	88	174	0.25	0	0	2/4	4	1	1/16			1/16	1		4	40	E2	2	2290
88	88	174	2.0	0	0	2/4	3	1	1/2		1/2_r32_0	1/2	1		0	48	C3	3	2289
88	88	174	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2265
88	88	174	0.25	0	0	2/4	1	1	1/16			1/16	1		1	91	G6	6	2259
88	88	2089/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2266
88	88	1045/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2267
88	88	697/4	0.25	1/16	1/16	2/4	4	1	1/16			1/16	1		0	36	C2	2	2291
88	88	697/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2268
88	88	697/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	2260
88	88	523/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2269
88	88	2093/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2270
88	88	349/2	0.25	1/8	1/8	2/4	4	1	1/16			1/16	1		-1	41	F2	2	2292
88	88	349/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2271
88	88	349/2	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		0	72	C5	5	2261
88	88	2095/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2272
88	88	524/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2273
88	88	699/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	2293
88	88	699/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2274
88	88	699/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		5	71	B4	4	2262
88	88	1049/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2275
88	88	2099/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2276
88	88	175	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		0	48	C3	3	2294
88	88	175	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2277
88	88	175	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		5	71	B4	4	2263
88	88	2101/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2278
88	88	1051/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2279
88	88	701/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2280
88	88	526/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2281
88	88	2105/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2282
88	88	351/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2283
88	88	351/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		0	72	C5	5	2264
88	88	2107/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2284
88	88	527/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2285
88	88	703/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2286
88	88	1055/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2287
88	88	2111/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2288
89	89	176	0.5	0	0	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	2325
89	89	176	2.0	0	0	2/4	3	1	1/2		1/2_r32_0	1/2	1		-3	51	Eb3	3	2324
89	89	176	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2300
89	89	176	0.5	0	0	2/4	1	1	1/8			1/8	1		-5	73	Db5	5	2295
89	89	2113/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2301
89	89	1057/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2302
89	89	705/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2303
89	89	529/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2304
89	89	2117/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2305
89	89	353/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-5	49	Db3	3	2326
89	89	353/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2306
89	89	353/2	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-2	70	Bb4	4	2296
89	89	2119/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2307
89	89	530/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2308
89	89	707/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2309
89	89	1061/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2310
89	89	1415/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-3	75	Eb5	5	2297
89	89	2123/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2311
89	89	177	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		0	48	C3	3	2327
89	89	177	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2312
89	89	177	0.75	1/4	1/4	2/4	1	1	3/16			1/8	3/2		-3	75	Eb5	5	2298
89	89	2125/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2313
89	89	1063/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2314
89	89	709/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2315
89	89	532/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2316
89	89	2129/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2317
89	89	355/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2318
89	89	2131/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2319
89	89	533/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2320
89	89	711/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	2328
89	89	711/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2321
89	89	711/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	2299
89	89	1067/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2322
89	89	2135/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2323
90	90	178	0.25	0	0	2/4	4	1	1/16			1/16	1		-2	46	Bb2	2	2372
90	90	178	1.0	0	0	2/4	3	1	1/4		1/4_r32_0	1/4	1		-3	51	Eb3	3	2363
90	90	178	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2339
90	90	178	0.125	0	0	2/4	1	1	1/32			1/32	1		-3	75	Eb5	5	2329
90	90	2137/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2340
90	90	1425/8	0.125	1/32	1/32	2/4	1	1	1/32			1/32	1		-5	73	Db5	5	2330
90	90	1069/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2341
90	90	713/4	0.25	1/16	1/16	2/4	4	1	1/16			1/16	1		-3	39	Eb2	2	2373
90	90	713/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2342
90	90	713/4	0.125	1/16	1/16	2/4	1	1	1/32			1/32	1		0	72	C5	5	2331
90	90	535/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2343
90	90	1427/8	0.125	3/32	3/32	2/4	1	1	1/32			1/32	1		-2	70	Bb4	4	2332
90	90	2141/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2344
90	90	357/2	0.25	1/8	1/8	2/4	4	1	1/16			1/16	1		-5	49	Db3	3	2374
90	90	357/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2345
90	90	357/2	0.125	1/8	1/8	2/4	1	1	1/32			1/32	1		3	69	A4	4	2333
90	90	2143/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2346
90	90	1429/8	0.125	5/32	5/32	2/4	1	1	1/32			1/32	1		-2	70	Bb4	4	2334
90	90	536/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2347
90	90	715/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-2	46	Bb2	2	2375
90	90	715/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2348
90	90	715/4	0.125	3/16	3/16	2/4	1	1	1/32			1/32	1		-1	77	F5	5	2335
90	90	1073/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2349
90	90	1431/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-3	75	Eb5	5	2336
90	90	2147/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2350
90	90	179	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		0	48	C3	3	2376
90	90	179	0.125	1/4	1/4	2/4	3	1	1/32			1/32	1		-3	51	Eb3	3	2364
90	90	179	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2351
90	90	179	0.75	1/4	1/4	2/4	1	1	3/16			1/8	3/2		-3	75	Eb5	5	2337
90	90	2149/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2352
90	90	1433/8	0.125	9/32	9/32	2/4	3	1	1/32			1/32	1		-3	51	Eb3	3	2365
90	90	1075/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2353
90	90	717/4	0.125	5/16	5/16	2/4	3	1	1/32			1/32	1		-3	51	Eb3	3	2366
90	90	717/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2354
90	90	538/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2355
90	90	1435/8	0.125	11/32	11/32	2/4	3	1	1/32			1/32	1		-3	51	Eb3	3	2367
90	90	2153/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2356
90	90	359/2	0.125	3/8	3/8	2/4	3	1	1/32			1/32	1		0	48	C3	3	2368
90	90	359/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2357
90	90	2155/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		-3	63	Eb4	4	2358
90	90	1437/8	0.125	13/32	13/32	2/4	3	1	1/32			1/32	1		0	48	C3	3	2369
90	90	539/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2359
90	90	719/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	2377
90	90	719/4	0.125	7/16	7/16	2/4	3	1	1/32			1/32	1		0	48	C3	3	2370
90	90	719/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2360
90	90	719/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-3	87	Eb6	6	2338
90	90	1079/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2361
90	90	1439/8	0.125	15/32	15/32	2/4	3	1	1/32			1/32	1		0	48	C3	3	2371
90	90	2159/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2362
91	91	180	0.5	0	0	2/4	4	1	1/8			1/8	1		1	43	G2	2	2408
91	91	180	1.0	0	0	2/4	3	1	1/4		1/4_r32_0	1/4	1		0	48	C3	3	2406
91	91	180	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2382
91	91	180	0.75	0	0	2/4	1	1	3/16			1/8	3/2		4	76	E5	5	2378
91	91	2161/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2383
91	91	1081/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2384
91	91	721/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2385
91	91	541/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2386
91	91	2165/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2387
91	91	361/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2388
91	91	2167/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2389
91	91	542/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2390
91	91	723/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		0	36	C2	2	2409
91	91	723/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2391
91	91	723/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		4	88	E6	6	2379
91	91	1085/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2392
91	91	2171/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2393
91	91	181	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-4	44	Ab2	2	2410
91	91	181	1.0	1/4	1/4	2/4	3	1	1/4		1/4_r32_0	1/4	1		0	48	C3	3	2407
91	91	181	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2394
91	91	181	0.875	1/4	1/4	2/4	1	1	7/32			1/8	7/4		-1	77	F5	5	2380
91	91	181	0.875	1/4	1/4	2/4	1	1	7/32			1/8	7/4		-1	89	F6	6	2380
91	91	2173/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2395
91	91	1087/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2396
91	91	725/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2397
91	91	544/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2398
91	91	2177/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2399
91	91	363/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2400
91	91	2179/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2401
91	91	1453/8	0.125	13/32	13/32	2/4	4	1	1/32			1/32	1		-1	41	F2	2	2411
91	91	545/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2402
91	91	727/4	0.125	7/16	7/16	2/4	4	1	1/32			1/32	1		1	43	G2	2	2412
91	91	727/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2403
91	91	1091/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2404
91	91	1455/8	0.125	15/32	15/32	2/4	4	1	1/32			1/32	1		-4	44	Ab2	2	2413
