mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
132	124	361	392	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		9	51	D#3	3	1538
132	124	361	392	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	54	F#3	3	1535
132	124	361	392	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	1531
132	124	361	392	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	G#5	5	1528
132	124	723/2	785/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	1532
132	124	723/2	785/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	1529
133	125	362	393	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	1546
133	125	362	393	1.0		0	0	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1543
133	125	362	393	1.0		0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	1541
133	125	362	393	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	1539
133	125	363	394	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		9	51	D#3	3	1547
133	125	363	394	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	54	F#3	3	1544
133	125	364	395	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		7	49	C#3	3	1548
133	125	364	395	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	1545
133	125	364	395	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	G#3	3	1542
133	125	364	395	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	1540
134	126	365	396	3.0		0	0	3/4	4	1	3/4		1/2	3/2		5	47	B2	2	1558
134	126	365	396	1.0		0	0	3/4	3	1	1/4		1/4	1		9	51	D#3	3	1555
134	126	365	396	2.0		0	0	3/4	2	1	1/2		1/2	1		3	57	A3	3	1552
134	126	365	396	2.0		0	0	3/4	1	1	1/2		1/2	1		6	66	F#4	4	1549
134	126	366	397	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	49	C#3	3	1556
134	126	367	398	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		9	51	D#3	3	1557
134	126	367	398	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	1553
134	126	367	398	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	1550
134	126	735/2	797/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	1554
134	126	735/2	797/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1551
135	127	368	399	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	1563
135	127	368	399	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	1565
135	127	368	399	1.0		0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	1561
135	127	368	399	1.0		0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	1559
135	127	369	400	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1564
135	127	369	400	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	1562
135	127	369	400	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1560
135	127	370	401	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	1566
136	128	371	402	2.0		0	0	3/4	4	1	1/2		1/2	1		6	42	F#2	2	1570
136	128	372	403	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	1569
136	128	372	403	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	1568
136	128	372	403	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	D#4	4	1567
136	128	373	404	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1571
136	128	747/2	809/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1572
137	129	374	405	1.0		0	0	3/4	4	1	1/4		1/4	1		4	40	E2	2	1576
137	129	375	406	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	1575
137	129	375	406	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	1574
137	129	375	406	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1573
137	129	376	407	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	1577
138	130	377	408	2.0		0	0	3/4	4	1	1/2		1/2	1		6	42	F#2	2	1581
138	130	378	409	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	1579
138	130	378	409	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	1580
138	130	378	409	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	D#4	4	1578
138	130	379	410	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	43	G2	2	1582
138	130	759/2	821/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1583
139	131	380	411	1.0		0	0	3/4	4	1	1/4		1/4	1		4	40	E2	2	1587
139	131	381	412	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		1	43	G2	2	1588
139	131	381	412	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	1585
139	131	381	412	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	1586
139	131	381	412	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1584
139	131	763/2	825/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1589
139	131	382	413	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	1590
140	132	383	414	0.5		0	0	3/4	4	1	1/8		1/8	1		1	43	G2	2	1597
140	132	383	414	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	1593
140	132	383	414	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	1595
140	132	383	414	1.0		0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	1591
140	132	767/2	829/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1598
140	132	384	415	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	1599
140	132	385	416	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	43	G2	2	1600
140	132	385	416	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	1596
140	132	385	416	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	1594
140	132	385	416	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	1592
140	132	771/2	833/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1601
141	133	386	417	1.0		0	0	3/4	4	1	1/4		1/4	1		4	40	E2	2	1608
141	133	387	418	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		1	43	G2	2	1609
141	133	387	418	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		1	55	G3	3	1605
141	133	387	418	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	1602
141	133	775/2	837/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1610
141	133	775/2	837/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1606
141	133	775/2	837/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1603
141	133	388	419	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	1611
141	133	388	419	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	1607
141	133	388	419	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	1604
142	134	389	420	0.5		0	0	3/4	4	1	1/8		1/8	1		1	43	G2	2	1622
142	134	389	420	0.5		0	0	3/4	3	1	1/8		1/8	1		1	55	G3	3	1617
142	134	389	420	0.5		0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	1612
142	134	779/2	841/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1623
142	134	779/2	841/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1618
142	134	779/2	841/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1613
142	134	390	421	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	40	E2	2	1624
142	134	390	421	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	1619
142	134	390	421	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	1614
142	134	391	422	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	43	G2	2	1625
142	134	391	422	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	G3	3	1620
142	134	391	422	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	1615
142	134	783/2	845/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1626
142	134	783/2	845/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1621
142	134	783/2	845/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	1616
