mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
41	41	729/4	0.25	9/16	9/16	9/8	1	1	1/16			1/16	1		1	67	G4	4	1067
41	41	365/2	0.25	5/8	5/8	9/8	1	1	1/16			1/16	1		3	69	A4	4	1068
41	41	731/4	0.25	11/16	11/16	9/8	1	1	1/16			1/16	1		1	67	G4	4	1069
41	41	183	0.25	3/4	3/4	9/8	1	1	1/16			1/16	1		6	66	F#4	4	1070
41	41	733/4	0.25	13/16	13/16	9/8	1	1	1/16			1/16	1		1	67	G4	4	1071
41	41	367/2	0.25	7/8	7/8	9/8	1	1	1/16			1/16	1		3	69	A4	4	1072
41	41	735/4	0.25	15/16	15/16	9/8	1	1	1/16			1/16	1		1	67	G4	4	1073
41	41	184	0.25	1	1	9/8	1	1	1/16			1/16	1		6	66	F#4	4	1074
41	41	737/4	0.25	17/16	17/16	9/8	1	1	1/16			1/16	1		1	67	G4	4	1075
42	42	369/2	3.0	0	0	9/8	4	1	3/4			1/2	3/2	1	0	48	C3	3	1092
42	42	369/2	1.0	0	0	9/8	3	1	1/4			1/4	1		1	55	G3	3	1086
42	42	369/2	1.0	0	0	9/8	1	1	1/4			1/4	1		-2	70	Bb4	4	1076
42	42	371/2	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		-1	53	F3	3	1087
42	42	371/2	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		3	69	A4	4	1077
42	42	186	1.0	3/8	3/8	9/8	3	1	1/4			1/4	1		4	52	E3	3	1088
42	42	186	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1		1	67	G4	4	1082
42	42	186	1.5	3/8	3/8	9/8	1	1	3/8			1/4	3/2	1	1	67	G4	4	1078
42	42	187	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		2	50	D3	3	1089
42	42	187	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		-1	65	F4	4	1083
42	42	375/2	1.0	3/4	3/4	9/8	3	1	1/4			1/4	1		0	48	C3	3	1090
42	42	375/2	1.0	3/4	3/4	9/8	4	1	1/4			1/4	1	-1	0	48	C3	3	1093
42	42	375/2	1.0	3/4	3/4	9/8	2	1	1/4			1/4	1		4	64	E4	4	1084
42	42	375/2	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1079
42	42	188	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	1080
42	42	377/2	0.5	1	1	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	1094
42	42	377/2	0.5	1	1	9/8	3	1	1/8			1/8	1		4	52	E3	3	1091
42	42	377/2	0.5	1	1	9/8	2	1	1/8			1/8	1		1	55	G3	3	1085
42	42	377/2	0.5	1	1	9/8	1	1	1/8			1/8	1		-2	70	Bb4	4	1081
43	43	189	1.0	0	0	9/8	4	1	1/4			1/4	1		3	45	A2	2	1115
43	43	189	1.0	0	0	9/8	3	1	1/4			1/4	1		-1	53	F3	3	1109
43	43	189	1.0	0	0	9/8	2	1	1/4			1/4	1		0	60	C4	4	1102
43	43	189	1.0	0	0	9/8	1	1	1/4			1/4	1		0	72	C5	5	1095
43	43	190	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		1	43	G2	2	1116
43	43	190	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		-2	58	Bb3	3	1110
43	43	190	0.25	1/4	1/4	9/8	2	1	1/16			1/16	1		2	62	D4	4	1103
43	43	190	0.25	1/4	1/4	9/8	1	1	1/16			1/16	1		2	74	D5	5	1096
43	43	761/4	0.25	5/16	5/16	9/8	2	1	1/16			1/16	1		4	64	E4	4	1104
43	43	761/4	0.25	5/16	5/16	9/8	1	1	1/16			1/16	1		4	76	E5	5	1097
43	43	381/2	1.0	3/8	3/8	9/8	4	1	1/4			1/4	1		-1	41	F2	2	1117
43	43	381/2	1.5	3/8	3/8	9/8	3	1	3/8			1/4	3/2	1	3	57	A3	3	1111
43	43	381/2	1.5	3/8	3/8	9/8	2	1	3/8			1/4	3/2	1	-1	65	F4	4	1105
43	43	381/2	1.5	3/8	3/8	9/8	1	1	3/8			1/4	3/2	1	-1	77	F5	5	1098
43	43	383/2	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		4	40	E2	2	1118
43	43	192	1.0	3/4	3/4	9/8	4	1	1/4			1/4	1		2	38	D2	2	1119
43	43	192	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1	-1	3	57	A3	3	1112
43	43	192	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1	-1	-1	65	F4	4	1106
43	43	192	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1	-1	-1	77	F5	5	1099
43	43	385/2	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		2	62	D4	4	1113
43	43	385/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		-1	65	F4	4	1107
43	43	385/2	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	1100
43	43	193	0.5	1	1	9/8	4	1	1/8			1/8	1		7	37	C#2	2	1120
43	43	193	0.5	1	1	9/8	3	1	1/8			1/8	1		4	64	E4	4	1114
43	43	193	0.5	1	1	9/8	2	1	1/8			1/8	1		1	67	G4	4	1108
43	43	193	0.5	1	1	9/8	1	1	1/8			1/8	1		3	69	A4	4	1101
44	44	387/2	0.5	0	0	9/8	4	1	1/8			1/8	1		2	38	D2	2	1141
44	44	387/2	1.0	0	0	9/8	3	1	1/4			1/4	1		2	62	D4	4	1137
44	44	387/2	1.0	0	0	9/8	2	1	1/4			1/4	1		-1	65	F4	4	1133
44	44	387/2	1.0	0	0	9/8	1	1	1/4			1/4	1		3	69	A4	4	1121
44	44	194	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		2	50	D3	3	1142
44	44	389/2	0.0	1/4	1/4	9/8	1	1	0	grace16		1/16	1		0	72	C5	5	1122
44	44	389/2	0.0	1/4	1/4	9/8	1	1	0	grace16		1/16	1		-2	70	Bb4	4	1123
44	44	389/2	0.0	1/4	1/4	9/8	1	1	0	grace16		1/16	1		3	69	A4	4	1124
44	44	389/2	0.0	1/4	1/4	9/8	1	1	0	grace16		1/16	1		-2	70	Bb4	4	1125
44	44	389/2	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	1143
44	44	389/2	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		2	62	D4	4	1138
44	44	389/2	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		1	67	G4	4	1134
44	44	389/2	0.25	1/4	1/4	9/8	1	1	1/16			1/16	1		0	72	C5	5	1126
44	44	779/4	0.25	5/16	5/16	9/8	1	1	1/16			1/16	1		-2	70	Bb4	4	1127
44	44	195	1.5	3/8	3/8	9/8	4	1	3/8			1/4	3/2		0	48	C3	3	1144
44	44	195	1.5	3/8	3/8	9/8	3	1	3/8			1/4	3/2		0	60	C4	4	1139
44	44	195	1.5	3/8	3/8	9/8	2	1	3/8			1/4	3/2		-1	65	F4	4	1135
44	44	195	1.5	3/8	3/8	9/8	1	1	3/8			1/4	3/2	1	3	69	A4	4	1128
44	44	393/2	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2		0	36	C2	2	1145
44	44	393/2	1.5	3/4	3/4	9/8	3	1	3/8			1/4	3/2		-2	58	Bb3	3	1140
44	44	393/2	1.5	3/4	3/4	9/8	2	1	3/8			1/4	3/2		4	64	E4	4	1136
44	44	393/2	0.75	3/4	3/4	9/8	1	1	3/16			1/8	3/2	-1	3	69	A4	4	1129
44	44	789/4	0.25	15/16	15/16	9/8	1	1	1/16			1/16	1		1	67	G4	4	1130
44	44	395/2	0.375	1	1	9/8	1	1	3/32			1/16	3/2		2	74	D5	5	1131
44	44	1583/8	0.125	35/32	35/32	9/8	1	1	1/32			1/32	1		0	72	C5	5	1132
45	45	198	1.0	0	0	9/8	4	1	1/4			1/4	1		-1	41	F2	2	1152
45	45	198	1.0	0	0	9/8	3	1	1/4			1/4	1		3	57	A3	3	1150
45	45	198	1.0	0	0	9/8	2	1	1/4			1/4	1		0	60	C4	4	1148
45	45	198	1.0	0	0	9/8	1	1	1/4			1/4	1		-1	65	F4	4	1146
45	45	399/2	1.0	3/8	3/8	9/8	4	1	1/4			1/4	1		-1	53	F3	3	1153
45	45	399/2	1.0	3/8	3/8	9/8	3	1	1/4			1/4	1		3	57	A3	3	1151
45	45	399/2	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1		0	60	C4	4	1149
45	45	399/2	1.0	3/8	3/8	9/8	1	1	1/4			1/4	1		-1	65	F4	4	1147
46	46	405/2	1.0	0	0	9/8	4	1	1/4			1/4	1		-3	51	Eb3	3	1171
46	46	405/2	1.0	0	0	9/8	2	1	1/4			1/4	1		3	57	A3	3	1167
46	46	405/2	1.0	0	0	9/8	3	1	1/4			1/4	1		0	60	C4	4	1169
46	46	405/2	1.0	0	0	9/8	2	1	1/4			1/4	1		-1	65	F4	4	1167
46	46	405/2	1.5	0	0	9/8	1	1	3/8			1/4	3/2		0	84	C6	6	1154
46	46	204	1.0	3/8	3/8	9/8	4	1	1/4			1/4	1		-3	63	Eb4	4	1172
46	46	204	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1		3	69	A4	4	1168
46	46	204	1.0	3/8	3/8	9/8	3	1	1/4			1/4	1		0	72	C5	5	1170
46	46	204	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1		-1	77	F5	5	1168
46	46	204	0.25	3/8	3/8	9/8	1	1	1/16			1/16	1		5	83	B5	5	1155
46	46	817/4	0.25	7/16	7/16	9/8	1	1	1/16			1/16	1		0	84	C6	6	1156
46	46	409/2	0.25	1/2	1/2	9/8	1	1	1/16			1/16	1		2	86	D6	6	1157
46	46	819/4	0.25	9/16	9/16	9/8	1	1	1/16			1/16	1		0	84	C6	6	1158
46	46	205	0.25	5/8	5/8	9/8	1	1	1/16			1/16	1		8	80	G#5	5	1159
46	46	821/4	0.25	11/16	11/16	9/8	1	1	1/16			1/16	1		3	81	A5	5	1160
46	46	411/2	0.25	3/4	3/4	9/8	1	1	1/16			1/16	1		-2	82	Bb5	5	1161
46	46	823/4	0.25	13/16	13/16	9/8	1	1	1/16			1/16	1		3	81	A5	5	1162
46	46	206	0.25	7/8	7/8	9/8	1	1	1/16			1/16	1		4	76	E5	5	1163
46	46	825/4	0.25	15/16	15/16	9/8	1	1	1/16			1/16	1		-1	77	F5	5	1164
46	46	413/2	0.25	1	1	9/8	1	1	1/16			1/16	1		1	79	G5	5	1165
46	46	827/4	0.25	17/16	17/16	9/8	1	1	1/16			1/16	1		-1	77	F5	5	1166
47	47	207	1.0	0	0	9/8	4	1	1/4			1/4	1		2	50	D3	3	1190
47	47	207	1.0	0	0	9/8	2	1	1/4			1/4	1		3	57	A3	3	1186
47	47	207	1.0	0	0	9/8	3	1	1/4			1/4	1		0	60	C4	4	1188
47	47	207	1.0	0	0	9/8	2	1	1/4			1/4	1		6	66	F#4	4	1186
47	47	207	1.5	0	0	9/8	1	1	3/8			1/4	3/2		0	84	C6	6	1173
47	47	417/2	1.0	3/8	3/8	9/8	4	1	1/4			1/4	1		2	62	D4	4	1191
47	47	417/2	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1		3	69	A4	4	1187
47	47	417/2	1.0	3/8	3/8	9/8	3	1	1/4			1/4	1		0	72	C5	5	1189
47	47	417/2	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1		6	78	F#5	5	1187
47	47	417/2	0.25	3/8	3/8	9/8	1	1	1/16			1/16	1		5	83	B5	5	1174
47	47	835/4	0.25	7/16	7/16	9/8	1	1	1/16			1/16	1		0	84	C6	6	1175
47	47	209	0.25	1/2	1/2	9/8	1	1	1/16			1/16	1		8	80	G#5	5	1176
47	47	837/4	0.25	9/16	9/16	9/8	1	1	1/16			1/16	1		3	81	A5	5	1177
47	47	419/2	0.25	5/8	5/8	9/8	1	1	1/16			1/16	1		11	77	E#5	5	1178
47	47	839/4	0.25	11/16	11/16	9/8	1	1	1/16			1/16	1		6	78	F#5	5	1179
47	47	210	0.25	3/4	3/4	9/8	1	1	1/16			1/16	1		7	73	C#5	5	1180
47	47	841/4	0.25	13/16	13/16	9/8	1	1	1/16			1/16	1		2	74	D5	5	1181
47	47	421/2	0.25	7/8	7/8	9/8	1	1	1/16			1/16	1		5	71	B4	4	1182
47	47	843/4	0.25	15/16	15/16	9/8	1	1	1/16			1/16	1		0	72	C5	5	1183
47	47	211	0.25	1	1	9/8	1	1	1/16			1/16	1		3	69	A4	4	1184
47	47	845/4	0.25	17/16	17/16	9/8	1	1	1/16			1/16	1		6	66	F#4	4	1185
48	48	423/2	0.5	0	0	9/8	4	1	1/8			1/8	1		1	43	G2	2	1200
48	48	423/2	1.5	0	0	9/8	3	1	3/8			1/4	3/2		2	50	D3	3	1197
48	48	423/2	1.5	0	0	9/8	2	1	3/8			1/4	3/2		2	62	D4	4	1194
48	48	423/2	3.0	0	0	9/8	1	1	3/4			1/2	3/2	1	2	62	D4	4	1192
48	48	423/2	3.0	0	0	9/8	1	1	3/4			1/2	3/2	1	2	74	D5	5	1192
48	48	212	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		1	43	G2	2	1201
48	48	425/2	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		1	43	G2	2	1202
48	48	213	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	1203
48	48	213	1.5	3/8	3/8	9/8	3	1	3/8			1/4	3/2		1	55	G3	3	1198
48	48	213	1.5	3/8	3/8	9/8	2	1	3/8			1/4	3/2		1	67	G4	4	1195
48	48	427/2	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	1204
48	48	214	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	1205
48	48	429/2	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		6	42	F#2	2	1206
48	48	429/2	1.0	3/4	3/4	9/8	3	1	1/4			1/4	1		3	57	A3	3	1199
48	48	429/2	1.5	3/4	3/4	9/8	1	1	3/8			1/4	3/2	-1	2	62	D4	4	1193
48	48	429/2	1.5	3/4	3/4	9/8	2	1	3/8			1/4	3/2		3	69	A4	4	1196
48	48	429/2	1.5	3/4	3/4	9/8	1	1	3/8			1/4	3/2	-1	2	74	D5	5	1193
48	48	215	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		6	42	F#2	2	1207
48	48	431/2	0.5	1	1	9/8	4	1	1/8			1/8	1		6	42	F#2	2	1208
49	49	216	0.5	0	0	9/8	4	1	1/8			1/8	1		1	43	G2	2	1241
49	49	216	1.5	0	0	9/8	3	1	3/8			1/4	3/2	1	-2	58	Bb3	3	1230
49	49	216	1.5	0	0	9/8	2	1	3/8			1/4	3/2	1	-2	70	Bb4	4	1219
49	49	216	0.125	0	0	9/8	1	1	1/32			1/32	1		2	74	D5	5	1209
49	49	1729/8	0.125	1/32	1/32	9/8	1	1	1/32			1/32	1		7	73	C#5	5	1210
49	49	865/4	0.125	1/16	1/16	9/8	1	1	1/32			1/32	1		2	74	D5	5	1211
49	49	1731/8	0.125	3/32	3/32	9/8	1	1	1/32			1/32	1		6	78	F#5	5	1212
49	49	433/2	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		1	43	G2	2	1242
49	49	433/2	0.125	1/8	1/8	9/8	1	1	1/32			1/32	1		1	79	G5	5	1213
49	49	1733/8	0.125	5/32	5/32	9/8	1	1	1/32			1/32	1		6	78	F#5	5	1214
49	49	867/4	0.125	3/16	3/16	9/8	1	1	1/32			1/32	1		1	79	G5	5	1215
49	49	1735/8	0.125	7/32	7/32	9/8	1	1	1/32			1/32	1		3	81	A5	5	1216
49	49	217	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		1	43	G2	2	1243
49	49	217	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		-2	82	Bb5	5	1217
49	49	435/2	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	1244
49	49	435/2	1.0	3/8	3/8	9/8	3	1	1/4			1/4	1	-1	-2	58	Bb3	3	1231
49	49	435/2	3.0	3/8	3/8	9/8	1	1	3/4			1/2	3/2		2	62	D4	4	1218
49	49	435/2	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1	-1	-2	70	Bb4	4	1220
49	49	435/2	3.0	3/8	3/8	9/8	1	1	3/4			1/2	3/2		2	74	D5	5	1218
49	49	218	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	1245
49	49	437/2	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	1246
49	49	437/2	0.25	5/8	5/8	9/8	3	1	1/16			1/16	1		3	57	A3	3	1232
49	49	437/2	0.25	5/8	5/8	9/8	2	1	1/16			1/16	1		3	69	A4	4	1221
49	49	875/4	0.25	11/16	11/16	9/8	3	1	1/16			1/16	1		1	55	G3	3	1233
49	49	875/4	0.25	11/16	11/16	9/8	2	1	1/16			1/16	1		1	67	G4	4	1222
49	49	219	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		2	50	D3	3	1247
49	49	219	0.25	3/4	3/4	9/8	3	1	1/16			1/16	1		1	55	G3	3	1234
49	49	219	0.25	3/4	3/4	9/8	2	1	1/16			1/16	1		1	67	G4	4	1223
49	49	877/4	0.125	13/16	13/16	9/8	3	1	1/32			1/32	1		3	57	A3	3	1235
49	49	877/4	0.125	13/16	13/16	9/8	2	1	1/32			1/32	1		3	69	A4	4	1224
49	49	1755/8	0.125	27/32	27/32	9/8	3	1	1/32			1/32	1		1	55	G3	3	1236
49	49	1755/8	0.125	27/32	27/32	9/8	2	1	1/32			1/32	1		1	67	G4	4	1225
49	49	439/2	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		2	50	D3	3	1248
49	49	439/2	0.25	7/8	7/8	9/8	3	1	1/16			1/16	1		6	54	F#3	3	1237
49	49	439/2	0.25	7/8	7/8	9/8	2	1	1/16			1/16	1		-1	65	F4	4	1226
49	49	879/4	0.25	15/16	15/16	9/8	3	1	1/16			1/16	1		1	55	G3	3	1238
49	49	879/4	0.25	15/16	15/16	9/8	2	1	1/16			1/16	1		1	67	G4	4	1227
49	49	220	0.5	1	1	9/8	4	1	1/8			1/8	1		2	50	D3	3	1249
49	49	220	0.25	1	1	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1239
49	49	220	0.25	1	1	9/8	2	1	1/16			1/16	1		-2	70	Bb4	4	1228
49	49	881/4	0.25	17/16	17/16	9/8	3	1	1/16			1/16	1		3	57	A3	3	1240
49	49	881/4	0.25	17/16	17/16	9/8	2	1	1/16			1/16	1		3	69	A4	4	1229
50	50	441/2	0.5	0	0	9/8	4	1	1/8			1/8	1		3	45	A2	2	1274
50	50	441/2	1.5	0	0	9/8	3	1	3/8			1/4	3/2		1	55	G3	3	1267
50	50	441/2	1.5	0	0	9/8	2	1	3/8			1/4	3/2		1	67	G4	4	1260
50	50	441/2	0.125	0	0	9/8	1	1	1/32			1/32	1		2	74	D5	5	1250
50	50	1765/8	0.125	1/32	1/32	9/8	1	1	1/32			1/32	1		7	73	C#5	5	1251
50	50	883/4	0.125	1/16	1/16	9/8	1	1	1/32			1/32	1		2	74	D5	5	1252
50	50	1767/8	0.125	3/32	3/32	9/8	1	1	1/32			1/32	1		4	76	E5	5	1253
50	50	221	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		3	45	A2	2	1275
50	50	221	0.125	1/8	1/8	9/8	1	1	1/32			1/32	1		6	78	F#5	5	1254
50	50	1769/8	0.125	5/32	5/32	9/8	1	1	1/32			1/32	1		4	76	E5	5	1255
50	50	885/4	0.125	3/16	3/16	9/8	1	1	1/32			1/32	1		6	78	F#5	5	1256
50	50	1771/8	0.125	7/32	7/32	9/8	1	1	1/32			1/32	1		1	79	G5	5	1257
50	50	443/2	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		3	45	A2	2	1276
50	50	443/2	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		3	81	A5	5	1258
50	50	222	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		0	48	C3	3	1277
50	50	222	1.5	3/8	3/8	9/8	3	1	3/8			1/4	3/2	1	6	54	F#3	3	1268
50	50	222	3.0	3/8	3/8	9/8	1	1	3/4			1/2	3/2		2	62	D4	4	1259
50	50	222	1.5	3/8	3/8	9/8	2	1	3/8			1/4	3/2	1	6	66	F#4	4	1261
50	50	222	3.0	3/8	3/8	9/8	1	1	3/4			1/2	3/2		2	74	D5	5	1259
50	50	445/2	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		0	48	C3	3	1278
50	50	223	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		0	48	C3	3	1279
50	50	447/2	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		2	50	D3	3	1280
50	50	447/2	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1	-1	6	54	F#3	3	1269
50	50	447/2	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1	-1	6	66	F#4	4	1262
50	50	224	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		2	50	D3	3	1281
50	50	224	0.25	7/8	7/8	9/8	3	1	1/16			1/16	1		6	54	F#3	3	1270
50	50	224	0.25	7/8	7/8	9/8	2	1	1/16			1/16	1		6	66	F#4	4	1263
50	50	897/4	0.25	15/16	15/16	9/8	3	1	1/16			1/16	1		1	55	G3	3	1271
50	50	897/4	0.25	15/16	15/16	9/8	2	1	1/16			1/16	1		1	67	G4	4	1264
50	50	449/2	0.5	1	1	9/8	4	1	1/8			1/8	1		2	50	D3	3	1282
50	50	449/2	0.25	1	1	9/8	3	1	1/16			1/16	1		3	57	A3	3	1272
50	50	449/2	0.25	1	1	9/8	2	1	1/16			1/16	1		3	69	A4	4	1265
50	50	899/4	0.25	17/16	17/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1273
50	50	899/4	0.25	17/16	17/16	9/8	2	1	1/16			1/16	1		-2	70	Bb4	4	1266
51	51	225	0.5	0	0	9/8	4	1	1/8			1/8	1		6	42	F#2	2	1313
51	51	225	1.5	0	0	9/8	3	1	3/8			1/4	3/2	1	0	60	C4	4	1303
51	51	225	1.5	0	0	9/8	2	1	3/8			1/4	3/2	1	0	72	C5	5	1293
51	51	225	0.125	0	0	9/8	1	1	1/32			1/32	1		2	74	D5	5	1283
51	51	1801/8	0.125	1/32	1/32	9/8	1	1	1/32			1/32	1		7	73	C#5	5	1284
51	51	901/4	0.125	1/16	1/16	9/8	1	1	1/32			1/32	1		2	74	D5	5	1285
51	51	1803/8	0.125	3/32	3/32	9/8	1	1	1/32			1/32	1		4	76	E5	5	1286
51	51	451/2	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		6	42	F#2	2	1314
51	51	451/2	0.125	1/8	1/8	9/8	1	1	1/32			1/32	1		6	78	F#5	5	1287
51	51	1805/8	0.125	5/32	5/32	9/8	1	1	1/32			1/32	1		4	76	E5	5	1288
51	51	903/4	0.125	3/16	3/16	9/8	1	1	1/32			1/32	1		6	78	F#5	5	1289
51	51	1807/8	0.125	7/32	7/32	9/8	1	1	1/32			1/32	1		1	79	G5	5	1290
51	51	226	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		6	42	F#2	2	1315
51	51	226	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		3	81	A5	5	1291
51	51	453/2	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		3	45	A2	2	1316
51	51	453/2	1.0	3/8	3/8	9/8	3	1	1/4			1/4	1	-1	0	60	C4	4	1304
51	51	453/2	3.0	3/8	3/8	9/8	1	1	3/4			1/2	3/2		6	66	F#4	4	1292
51	51	453/2	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1	-1	0	72	C5	5	1294
51	51	227	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		3	45	A2	2	1317
51	51	455/2	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		3	45	A2	2	1318
51	51	455/2	0.25	5/8	5/8	9/8	3	1	1/16			1/16	1		2	62	D4	4	1305
51	51	455/2	0.25	5/8	5/8	9/8	2	1	1/16			1/16	1		2	74	D5	5	1295
51	51	911/4	0.25	11/16	11/16	9/8	3	1	1/16			1/16	1		0	60	C4	4	1306
51	51	911/4	0.25	11/16	11/16	9/8	2	1	1/16			1/16	1		0	72	C5	5	1296
51	51	228	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		2	50	D3	3	1319
51	51	228	0.25	3/4	3/4	9/8	3	1	1/16			1/16	1		5	59	B3	3	1307
51	51	228	0.25	3/4	3/4	9/8	2	1	1/16			1/16	1		5	71	B4	4	1297
51	51	913/4	0.25	13/16	13/16	9/8	3	1	1/16			1/16	1		0	60	C4	4	1308
51	51	913/4	0.25	13/16	13/16	9/8	2	1	1/16			1/16	1		0	72	C5	5	1298
51	51	457/2	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		2	50	D3	3	1320
51	51	457/2	0.25	7/8	7/8	9/8	3	1	1/16			1/16	1		2	62	D4	4	1309
51	51	457/2	0.25	7/8	7/8	9/8	2	1	1/16			1/16	1		2	74	D5	5	1299
51	51	915/4	0.25	15/16	15/16	9/8	3	1	1/16			1/16	1		0	60	C4	4	1310
51	51	915/4	0.25	15/16	15/16	9/8	2	1	1/16			1/16	1		0	72	C5	5	1300
51	51	229	0.5	1	1	9/8	4	1	1/8			1/8	1		2	50	D3	3	1321
51	51	229	0.25	1	1	9/8	3	1	1/16			1/16	1		-3	63	Eb4	4	1311
51	51	229	0.25	1	1	9/8	2	1	1/16			1/16	1		-3	75	Eb5	5	1301
51	51	917/4	0.25	17/16	17/16	9/8	3	1	1/16			1/16	1		2	62	D4	4	1312
51	51	917/4	0.25	17/16	17/16	9/8	2	1	1/16			1/16	1		2	74	D5	5	1302
52	52	459/2	0.5	0	0	9/8	4	1	1/8			1/8	1		-1	41	F2	2	1346
52	52	459/2	1.5	0	0	9/8	3	1	3/8			1/4	3/2		0	60	C4	4	1339
52	52	459/2	1.5	0	0	9/8	2	1	3/8			1/4	3/2		0	72	C5	5	1332
52	52	459/2	0.125	0	0	9/8	1	1	1/32			1/32	1		2	74	D5	5	1322
52	52	1837/8	0.125	1/32	1/32	9/8	1	1	1/32			1/32	1		7	73	C#5	5	1323
52	52	919/4	0.125	1/16	1/16	9/8	1	1	1/32			1/32	1		2	74	D5	5	1324
52	52	1839/8	0.125	3/32	3/32	9/8	1	1	1/32			1/32	1		-3	75	Eb5	5	1325
52	52	230	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		-1	41	F2	2	1347
52	52	230	0.125	1/8	1/8	9/8	1	1	1/32			1/32	1		-1	77	F5	5	1326
52	52	1841/8	0.125	5/32	5/32	9/8	1	1	1/32			1/32	1		-3	75	Eb5	5	1327
52	52	921/4	0.125	3/16	3/16	9/8	1	1	1/32			1/32	1		-1	77	F5	5	1328
52	52	1843/8	0.125	7/32	7/32	9/8	1	1	1/32			1/32	1		1	79	G5	5	1329
52	52	461/2	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		-1	41	F2	2	1348
52	52	461/2	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		-4	80	Ab5	5	1330
52	52	231	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		-4	44	Ab2	2	1349
52	52	231	1.5	3/8	3/8	9/8	3	1	3/8			1/4	3/2	1	5	59	B3	3	1340
52	52	231	3.0	3/8	3/8	9/8	1	1	3/4			1/2	3/2		-1	65	F4	4	1331
