mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
55	55	222	222	0.5	1/2	1/2	6/8	33	1	1/8			1/8	1		-7	71	Cb5	5	2851
55	55	222	222	0.25	1/2	1/2	6/8	39	1	1/16		1/16_r8_0	1/16	1		-3	75	Eb5	5	2873
55	55	889/4	889/4	0.25	9/16	9/16	6/8	50	1	1/16			1/16	1		-4	32	Ab1	1	2893
55	55	889/4	889/4	0.25	9/16	9/16	6/8	43	1	1/16		1/16_r8_0	1/16	1		-5	61	Db4	4	2880
55	55	889/4	889/4	0.5	9/16	9/16	6/8	1	1	1/8			1/8	1		-4	68	Ab4	4	2811
55	55	889/4	889/4	0.5	9/16	9/16	6/8	1	1	1/8			1/8	1		-7	71	Cb5	5	2811
55	55	889/4	889/4	0.25	9/16	9/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-5	73	Db5	5	2874
55	55	445/2	445/2	0.5	5/8	5/8	6/8	46	1	1/8		1/8_r16_0	1/8	1		-7	47	Cb3	3	2888
55	55	445/2	445/2	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1		-1	53	F3	3	2827
55	55	445/2	445/2	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-1	53	F3	3	2834
55	55	445/2	445/2	0.25	5/8	5/8	6/8	43	1	1/16		1/16_r8_0	1/16	1		-7	59	Cb4	4	2881
55	55	445/2	445/2	0.5	5/8	5/8	6/8	30	1	1/8			1/8	1		-5	61	Db4	4	2846
55	55	445/2	445/2	0.5	5/8	5/8	6/8	34	1	1/8			1/8	1		-5	61	Db4	4	2858
55	55	445/2	445/2	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1		-1	65	F4	4	2827
55	55	445/2	445/2	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-1	65	F4	4	2834
55	55	445/2	445/2	0.5	5/8	5/8	6/8	29	1	1/8			1/8	1		-1	65	F4	4	2840
55	55	445/2	445/2	0.5	5/8	5/8	6/8	33	1	1/8			1/8	1		-1	65	F4	4	2852
55	55	445/2	445/2	0.5	5/8	5/8	6/8	29	1	1/8			1/8	1		-4	68	Ab4	4	2840
55	55	445/2	445/2	0.5	5/8	5/8	6/8	33	1	1/8			1/8	1		-4	68	Ab4	4	2852
55	55	445/2	445/2	0.25	5/8	5/8	6/8	39	1	1/16		1/16_r8_0	1/16	1		-7	71	Cb5	5	2875
55	55	445/2	445/2	0.5	5/8	5/8	6/8	29	1	1/8			1/8	1		-5	73	Db5	5	2840
55	55	445/2	445/2	0.5	5/8	5/8	6/8	33	1	1/8			1/8	1		-5	73	Db5	5	2852
55	55	891/4	891/4	0.25	11/16	11/16	6/8	50	1	1/16			1/16	1		-7	35	Cb2	2	2894
55	55	891/4	891/4	0.25	11/16	11/16	6/8	43	1	1/16		1/16_r8_0	1/16	1		-5	61	Db4	4	2882
55	55	891/4	891/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		-1	65	F4	4	2812
55	55	891/4	891/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		-4	68	Ab4	4	2812
55	55	891/4	891/4	0.25	11/16	11/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-5	73	Db5	5	2876
56	56	223	223	0.5	0	0	6/8	46	1	1/8		1/8_r16_0	1/8	1		-1	41	F2	2	2967
56	56	223	223	0.25	0	0	6/8	12	1	1/16			1/16	1		1	55	G3	3	2909
56	56	223	223	0.25	0	0	6/8	13	1	1/16			1/16	1		1	55	G3	3	2914
56	56	223	223	1.5	0	0	6/8	9	1	3/8			1/4	3/2	1	-4	56	Ab3	3	2907
56	56	223	223	1.5	0	0	6/8	9	1	3/8			1/4	3/2	1	-7	59	Cb4	4	2907
56	56	223	223	0.5	0	0	6/8	30	1	1/8			1/8	1		-3	63	Eb4	4	2925
56	56	223	223	0.5	0	0	6/8	34	1	1/8			1/8	1		-3	63	Eb4	4	2937
56	56	223	223	0.25	0	0	6/8	12	1	1/16			1/16	1		1	67	G4	4	2909
56	56	223	223	0.25	0	0	6/8	13	1	1/16			1/16	1		1	67	G4	4	2914
56	56	223	223	0.5	0	0	6/8	7	1	1/8			1/8	1		-4	68	Ab4	4	2903
56	56	223	223	0.5	0	0	6/8	30	1	1/8			1/8	1		-4	68	Ab4	4	2925
56	56	223	223	0.5	0	0	6/8	34	1	1/8			1/8	1		-4	68	Ab4	4	2937
56	56	223	223	0.5	0	0	6/8	7	1	1/8			1/8	1		-7	71	Cb5	5	2903
56	56	223	223	0.5	0	0	6/8	30	1	1/8			1/8	1		-7	71	Cb5	5	2925
56	56	223	223	0.5	0	0	6/8	34	1	1/8			1/8	1		-7	71	Cb5	5	2937
56	56	223	223	0.5	0	0	6/8	29	1	1/8			1/8	1		-3	75	Eb5	5	2919
56	56	223	223	0.5	0	0	6/8	33	1	1/8			1/8	1		-3	75	Eb5	5	2931
56	56	223	223	0.5	0	0	6/8	29	1	1/8			1/8	1		-4	80	Ab5	5	2919
56	56	223	223	0.5	0	0	6/8	33	1	1/8			1/8	1		-4	80	Ab5	5	2931
56	56	223	223	1.5	0	0	6/8	4	1	3/8			1/4	3/2	1	-4	80	Ab5	5	2901
56	56	223	223	0.25	0	0	6/8	37	1	1/16		1/16_r8_0	1/16	1		-7	83	Cb6	6	2943
56	56	223	223	0.25	0	0	6/8	39	1	1/16		1/16_r8_0	1/16	1		-7	83	Cb6	6	2949
56	56	223	223	0.5	0	0	6/8	29	1	1/8			1/8	1		-7	83	Cb6	6	2919
56	56	223	223	0.5	0	0	6/8	33	1	1/8			1/8	1		-7	83	Cb6	6	2931
56	56	223	223	1.5	0	0	6/8	4	1	3/8			1/4	3/2	1	-7	83	Cb6	6	2901
56	56	223	223	0.5	0	0	6/8	29	1	1/8			1/8	1		-3	87	Eb6	6	2919
56	56	223	223	0.5	0	0	6/8	33	1	1/8			1/8	1		-3	87	Eb6	6	2931
56	56	893/4	893/4	0.25	1/16	1/16	6/8	50	1	1/16			1/16	1		-1	29	F1	1	2973
56	56	893/4	893/4	0.25	1/16	1/16	6/8	12	1	1/16			1/16	1	1	-4	56	Ab3	3	2910
56	56	893/4	893/4	0.25	1/16	1/16	6/8	13	1	1/16			1/16	1	1	-4	56	Ab3	3	2915
56	56	893/4	893/4	0.25	1/16	1/16	6/8	12	1	1/16			1/16	1	1	-4	68	Ab4	4	2910
56	56	893/4	893/4	0.25	1/16	1/16	6/8	13	1	1/16			1/16	1	1	-4	68	Ab4	4	2915
56	56	893/4	893/4	0.25	1/16	1/16	6/8	37	1	1/16		1/16_r8_0	1/16	1		-4	80	Ab5	5	2944
56	56	893/4	893/4	0.25	1/16	1/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-4	80	Ab5	5	2950
56	56	893/4	893/4	0.5	1/16	1/16	6/8	1	1	1/8			1/8	1		-4	80	Ab5	5	2895
56	56	893/4	893/4	0.5	1/16	1/16	6/8	1	1	1/8			1/8	1		-7	83	Cb6	6	2895
56	56	447/2	447/2	0.5	1/8	1/8	6/8	46	1	1/8		1/8_r16_0	1/8	1		-4	44	Ab2	2	2968
56	56	447/2	447/2	1.0	1/8	1/8	6/8	12	1	1/4			1/4	1	-1	-4	56	Ab3	3	2911
56	56	447/2	447/2	1.0	1/8	1/8	6/8	13	1	1/4			1/4	1	-1	-4	56	Ab3	3	2916
56	56	447/2	447/2	0.5	1/8	1/8	6/8	30	1	1/8			1/8	1		-7	59	Cb4	4	2926
56	56	447/2	447/2	0.5	1/8	1/8	6/8	34	1	1/8			1/8	1		-7	59	Cb4	4	2938
56	56	447/2	447/2	0.5	1/8	1/8	6/8	30	1	1/8			1/8	1		-3	63	Eb4	4	2926
56	56	447/2	447/2	0.5	1/8	1/8	6/8	34	1	1/8			1/8	1		-3	63	Eb4	4	2938
56	56	447/2	447/2	0.5	1/8	1/8	6/8	7	1	1/8			1/8	1		-4	68	Ab4	4	2904
56	56	447/2	447/2	0.5	1/8	1/8	6/8	30	1	1/8			1/8	1		-4	68	Ab4	4	2926
56	56	447/2	447/2	0.5	1/8	1/8	6/8	34	1	1/8			1/8	1		-4	68	Ab4	4	2938
56	56	447/2	447/2	1.0	1/8	1/8	6/8	12	1	1/4			1/4	1	-1	-4	68	Ab4	4	2911
56	56	447/2	447/2	1.0	1/8	1/8	6/8	13	1	1/4			1/4	1	-1	-4	68	Ab4	4	2916
56	56	447/2	447/2	0.5	1/8	1/8	6/8	7	1	1/8			1/8	1		-7	71	Cb5	5	2904
56	56	447/2	447/2	0.5	1/8	1/8	6/8	29	1	1/8			1/8	1		-7	71	Cb5	5	2920
56	56	447/2	447/2	0.5	1/8	1/8	6/8	33	1	1/8			1/8	1		-7	71	Cb5	5	2932
56	56	447/2	447/2	0.25	1/8	1/8	6/8	37	1	1/16		1/16_r8_0	1/16	1		-3	75	Eb5	5	2945
56	56	447/2	447/2	0.25	1/8	1/8	6/8	39	1	1/16		1/16_r8_0	1/16	1		-3	75	Eb5	5	2951
56	56	447/2	447/2	0.5	1/8	1/8	6/8	29	1	1/8			1/8	1		-3	75	Eb5	5	2920
56	56	447/2	447/2	0.5	1/8	1/8	6/8	33	1	1/8			1/8	1		-3	75	Eb5	5	2932
56	56	447/2	447/2	0.5	1/8	1/8	6/8	29	1	1/8			1/8	1		-4	80	Ab5	5	2920
56	56	447/2	447/2	0.5	1/8	1/8	6/8	33	1	1/8			1/8	1		-4	80	Ab5	5	2932
56	56	447/2	447/2	0.5	1/8	1/8	6/8	29	1	1/8			1/8	1		-7	83	Cb6	6	2920
56	56	447/2	447/2	0.5	1/8	1/8	6/8	33	1	1/8			1/8	1		-7	83	Cb6	6	2932
56	56	895/4	895/4	0.25	3/16	3/16	6/8	50	1	1/16			1/16	1		-4	32	Ab1	1	2974
56	56	895/4	895/4	0.25	3/16	3/16	6/8	37	1	1/16		1/16_r8_0	1/16	1		-5	73	Db5	5	2946
56	56	895/4	895/4	0.25	3/16	3/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-5	73	Db5	5	2952
56	56	895/4	895/4	0.5	3/16	3/16	6/8	1	1	1/8			1/8	1		-4	80	Ab5	5	2896
56	56	895/4	895/4	0.5	3/16	3/16	6/8	1	1	1/8			1/8	1		-7	83	Cb6	6	2896
56	56	224	224	0.5	1/4	1/4	6/8	46	1	1/8		1/8_r16_0	1/8	1		-7	47	Cb3	3	2969
56	56	224	224	0.5	1/4	1/4	6/8	30	1	1/8			1/8	1		-5	61	Db4	4	2927
56	56	224	224	0.5	1/4	1/4	6/8	34	1	1/8			1/8	1		-5	61	Db4	4	2939
56	56	224	224	0.5	1/4	1/4	6/8	7	1	1/8			1/8	1		-1	65	F4	4	2905
56	56	224	224	0.5	1/4	1/4	6/8	30	1	1/8			1/8	1		-1	65	F4	4	2927
56	56	224	224	0.5	1/4	1/4	6/8	34	1	1/8			1/8	1		-1	65	F4	4	2939
56	56	224	224	0.5	1/4	1/4	6/8	7	1	1/8			1/8	1		-4	68	Ab4	4	2905
56	56	224	224	0.5	1/4	1/4	6/8	30	1	1/8			1/8	1		-4	68	Ab4	4	2927
56	56	224	224	0.5	1/4	1/4	6/8	34	1	1/8			1/8	1		-4	68	Ab4	4	2939
56	56	224	224	0.25	1/4	1/4	6/8	37	1	1/16		1/16_r8_0	1/16	1		-7	71	Cb5	5	2947
56	56	224	224	0.25	1/4	1/4	6/8	39	1	1/16		1/16_r8_0	1/16	1		-7	71	Cb5	5	2953
56	56	224	224	0.5	1/4	1/4	6/8	29	1	1/8			1/8	1		-5	73	Db5	5	2921
56	56	224	224	0.5	1/4	1/4	6/8	33	1	1/8			1/8	1		-5	73	Db5	5	2933
56	56	224	224	0.5	1/4	1/4	6/8	29	1	1/8			1/8	1		-1	77	F5	5	2921
56	56	224	224	0.5	1/4	1/4	6/8	33	1	1/8			1/8	1		-1	77	F5	5	2933
56	56	224	224	0.5	1/4	1/4	6/8	29	1	1/8			1/8	1		-4	80	Ab5	5	2921
56	56	224	224	0.5	1/4	1/4	6/8	33	1	1/8			1/8	1		-4	80	Ab5	5	2933
56	56	224	224	0.5	1/4	1/4	6/8	29	1	1/8			1/8	1		-5	85	Db6	6	2921
56	56	224	224	0.5	1/4	1/4	6/8	33	1	1/8			1/8	1		-5	85	Db6	6	2933
56	56	897/4	897/4	0.25	5/16	5/16	6/8	50	1	1/16			1/16	1		-7	35	Cb2	2	2975
56	56	897/4	897/4	0.25	5/16	5/16	6/8	37	1	1/16		1/16_r8_0	1/16	1		-5	73	Db5	5	2948
56	56	897/4	897/4	0.25	5/16	5/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-5	73	Db5	5	2954
56	56	897/4	897/4	0.25	5/16	5/16	6/8	1	1	1/16			1/16	1		-1	77	F5	5	2897
56	56	897/4	897/4	0.25	5/16	5/16	6/8	1	1	1/16			1/16	1		-4	80	Ab5	5	2897
56	56	449/2	449/2	0.5	3/8	3/8	6/8	46	1	1/8		1/8_r16_0	1/8	1		-1	41	F2	2	2970
56	56	449/2	449/2	1.0	3/8	3/8	6/8	12	1	1/4			1/4	1		-1	53	F3	3	2912
56	56	449/2	449/2	1.0	3/8	3/8	6/8	13	1	1/4			1/4	1		-1	53	F3	3	2917
56	56	449/2	449/2	0.5	3/8	3/8	6/8	9	1	1/8			1/8	1	-1	-4	56	Ab3	3	2908
56	56	449/2	449/2	1.5	3/8	3/8	6/8	7	1	3/8			1/4	3/2		-4	56	Ab3	3	2906
56	56	449/2	449/2	0.5	3/8	3/8	6/8	9	1	1/8			1/8	1	-1	-7	59	Cb4	4	2908
56	56	449/2	449/2	1.5	3/8	3/8	6/8	7	1	3/8			1/4	3/2		-7	59	Cb4	4	2906
56	56	449/2	449/2	0.5	3/8	3/8	6/8	30	1	1/8			1/8	1		-3	63	Eb4	4	2928
56	56	449/2	449/2	0.5	3/8	3/8	6/8	34	1	1/8			1/8	1		-3	63	Eb4	4	2940
56	56	449/2	449/2	1.0	3/8	3/8	6/8	12	1	1/4			1/4	1		-1	65	F4	4	2912
56	56	449/2	449/2	1.0	3/8	3/8	6/8	13	1	1/4			1/4	1		-1	65	F4	4	2917
56	56	449/2	449/2	0.5	3/8	3/8	6/8	29	1	1/8			1/8	1		-4	68	Ab4	4	2922
56	56	449/2	449/2	0.5	3/8	3/8	6/8	33	1	1/8			1/8	1		-4	68	Ab4	4	2934
56	56	449/2	449/2	0.25	3/8	3/8	6/8	43	1	1/16		1/16_r8_0	1/16	1		-7	71	Cb5	5	2961
56	56	449/2	449/2	0.5	3/8	3/8	6/8	29	1	1/8			1/8	1		-7	71	Cb5	5	2922
56	56	449/2	449/2	0.5	3/8	3/8	6/8	33	1	1/8			1/8	1		-7	71	Cb5	5	2934
56	56	449/2	449/2	0.5	3/8	3/8	6/8	29	1	1/8			1/8	1		-3	75	Eb5	5	2922
56	56	449/2	449/2	0.5	3/8	3/8	6/8	33	1	1/8			1/8	1		-3	75	Eb5	5	2934
56	56	449/2	449/2	0.5	3/8	3/8	6/8	4	1	1/8			1/8	1	-1	-4	80	Ab5	5	2902
56	56	449/2	449/2	0.25	3/8	3/8	6/8	39	1	1/16		1/16_r8_0	1/16	1		-7	83	Cb6	6	2955
56	56	449/2	449/2	0.5	3/8	3/8	6/8	4	1	1/8			1/8	1	-1	-7	83	Cb6	6	2902
56	56	899/4	899/4	0.25	7/16	7/16	6/8	50	1	1/16			1/16	1		-1	29	F1	1	2976
56	56	899/4	899/4	0.25	7/16	7/16	6/8	43	1	1/16		1/16_r8_0	1/16	1		-4	68	Ab4	4	2962
56	56	899/4	899/4	0.5	7/16	7/16	6/8	1	1	1/8			1/8	1		-4	68	Ab4	4	2898
56	56	899/4	899/4	0.5	7/16	7/16	6/8	1	1	1/8			1/8	1		-7	71	Cb5	5	2898
56	56	899/4	899/4	0.25	7/16	7/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-4	80	Ab5	5	2956
56	56	225	225	0.5	1/2	1/2	6/8	46	1	1/8		1/8_r16_0	1/8	1		-4	44	Ab2	2	2971
56	56	225	225	0.5	1/2	1/2	6/8	30	1	1/8			1/8	1		-7	59	Cb4	4	2929
56	56	225	225	0.5	1/2	1/2	6/8	34	1	1/8			1/8	1		-7	59	Cb4	4	2941
56	56	225	225	0.25	1/2	1/2	6/8	43	1	1/16		1/16_r8_0	1/16	1		-3	63	Eb4	4	2963
56	56	225	225	0.5	1/2	1/2	6/8	29	1	1/8			1/8	1		-3	63	Eb4	4	2923
56	56	225	225	0.5	1/2	1/2	6/8	33	1	1/8			1/8	1		-3	63	Eb4	4	2935
56	56	225	225	0.5	1/2	1/2	6/8	29	1	1/8			1/8	1		-4	68	Ab4	4	2923
56	56	225	225	0.5	1/2	1/2	6/8	33	1	1/8			1/8	1		-4	68	Ab4	4	2935
56	56	225	225	0.5	1/2	1/2	6/8	29	1	1/8			1/8	1		-7	71	Cb5	5	2923
56	56	225	225	0.5	1/2	1/2	6/8	33	1	1/8			1/8	1		-7	71	Cb5	5	2935
56	56	225	225	0.25	1/2	1/2	6/8	39	1	1/16		1/16_r8_0	1/16	1		-3	75	Eb5	5	2957
56	56	901/4	901/4	0.25	9/16	9/16	6/8	50	1	1/16			1/16	1		-4	32	Ab1	1	2977
56	56	901/4	901/4	0.25	9/16	9/16	6/8	43	1	1/16		1/16_r8_0	1/16	1		-5	61	Db4	4	2964
56	56	901/4	901/4	0.5	9/16	9/16	6/8	1	1	1/8			1/8	1		-4	68	Ab4	4	2899
56	56	901/4	901/4	0.5	9/16	9/16	6/8	1	1	1/8			1/8	1		-7	71	Cb5	5	2899
56	56	901/4	901/4	0.25	9/16	9/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-5	73	Db5	5	2958
56	56	451/2	451/2	0.5	5/8	5/8	6/8	46	1	1/8		1/8_r16_0	1/8	1		-7	47	Cb3	3	2972
56	56	451/2	451/2	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1	1	-3	51	Eb3	3	2913
56	56	451/2	451/2	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1	1	-3	51	Eb3	3	2918
56	56	451/2	451/2	0.25	5/8	5/8	6/8	43	1	1/16		1/16_r8_0	1/16	1		-7	59	Cb4	4	2965
56	56	451/2	451/2	0.5	5/8	5/8	6/8	30	1	1/8			1/8	1		-5	61	Db4	4	2930
56	56	451/2	451/2	0.5	5/8	5/8	6/8	34	1	1/8			1/8	1		-5	61	Db4	4	2942
56	56	451/2	451/2	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1	1	-3	63	Eb4	4	2913
56	56	451/2	451/2	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1	1	-3	63	Eb4	4	2918
56	56	451/2	451/2	0.5	5/8	5/8	6/8	29	1	1/8			1/8	1		-1	65	F4	4	2924
56	56	451/2	451/2	0.5	5/8	5/8	6/8	33	1	1/8			1/8	1		-1	65	F4	4	2936
56	56	451/2	451/2	0.5	5/8	5/8	6/8	29	1	1/8			1/8	1		-4	68	Ab4	4	2924
56	56	451/2	451/2	0.5	5/8	5/8	6/8	33	1	1/8			1/8	1		-4	68	Ab4	4	2936
56	56	451/2	451/2	0.25	5/8	5/8	6/8	39	1	1/16		1/16_r8_0	1/16	1		-7	71	Cb5	5	2959
56	56	451/2	451/2	0.5	5/8	5/8	6/8	29	1	1/8			1/8	1		-5	73	Db5	5	2924
56	56	451/2	451/2	0.5	5/8	5/8	6/8	33	1	1/8			1/8	1		-5	73	Db5	5	2936
56	56	903/4	903/4	0.25	11/16	11/16	6/8	43	1	1/16		1/16_r8_0	1/16	1		-5	61	Db4	4	2966
56	56	903/4	903/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		-1	65	F4	4	2900
56	56	903/4	903/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		-4	68	Ab4	4	2900
56	56	903/4	903/4	0.25	11/16	11/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-5	73	Db5	5	2960
57	57	226	226	3.0	0	0	6/8	50	1	3/4			1/2	3/2		-8	28	Fb1	1	3059
57	57	226	226	3.0	0	0	6/8	9	1	3/4			1/2	3/2		-8	40	Fb2	2	2982
57	57	226	226	0.25	0	0	6/8	12	1	1/16			1/16	1	-1	-3	51	Eb3	3	2983
57	57	226	226	0.25	0	0	6/8	13	1	1/16			1/16	1	-1	-3	51	Eb3	3	2989
57	57	226	226	0.5	0	0	6/8	30	1	1/8			1/8	1	1	-3	51	Eb3	3	3003
57	57	226	226	0.25	0	0	6/8	34	1	1/16			1/16	1		-7	59	Cb4	4	3021
57	57	226	226	0.25	0	0	6/8	46	1	1/16		1/16_r8_0	1/16	1		-7	59	Cb4	4	3047
57	57	226	226	0.25	0	0	6/8	12	1	1/16			1/16	1	-1	-3	63	Eb4	4	2983
57	57	226	226	0.25	0	0	6/8	13	1	1/16			1/16	1	-1	-3	63	Eb4	4	2989
57	57	226	226	0.5	0	0	6/8	29	1	1/8			1/8	1	1	-3	63	Eb4	4	2995
57	57	226	226	0.5	0	0	6/8	7	1	1/8			1/8	1		-8	64	Fb4	4	2978
57	57	226	226	0.5	0	0	6/8	43	1	1/8		1/8_r32_0	1/8	1		-8	64	Fb4	4	3043
57	57	226	226	0.5	0	0	6/8	7	1	1/8			1/8	1		-4	68	Ab4	4	2978
57	57	226	226	0.5	0	0	6/8	43	1	1/8		1/8_r32_0	1/8	1		-4	68	Ab4	4	3043
57	57	226	226	0.25	0	0	6/8	33	1	1/16			1/16	1		-7	71	Cb5	5	3011
57	57	226	226	0.25	0	0	6/8	39	1	1/16		1/16_r8_0	1/16	1		-7	71	Cb5	5	3031
57	57	905/4	905/4	0.25	1/16	1/16	6/8	12	1	1/16			1/16	1	1	-5	49	Db3	3	2984
57	57	905/4	905/4	0.25	1/16	1/16	6/8	13	1	1/16			1/16	1	1	-5	49	Db3	3	2990
57	57	905/4	905/4	0.25	1/16	1/16	6/8	34	1	1/16			1/16	1	1	-4	56	Ab3	3	3022
57	57	905/4	905/4	0.25	1/16	1/16	6/8	46	1	1/16		1/16_r8_0	1/16	1		-4	56	Ab3	3	3048
57	57	905/4	905/4	0.25	1/16	1/16	6/8	12	1	1/16			1/16	1	1	-5	61	Db4	4	2984
57	57	905/4	905/4	0.25	1/16	1/16	6/8	13	1	1/16			1/16	1	1	-5	61	Db4	4	2990
57	57	905/4	905/4	0.25	1/16	1/16	6/8	33	1	1/16			1/16	1	1	-4	68	Ab4	4	3012
57	57	905/4	905/4	0.25	1/16	1/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-4	68	Ab4	4	3032
57	57	453/2	453/2	1.0	1/8	1/8	6/8	12	1	1/4			1/4	1	0	-5	49	Db3	3	2985
57	57	453/2	453/2	1.0	1/8	1/8	6/8	13	1	1/4			1/4	1	0	-5	49	Db3	3	2991
57	57	453/2	453/2	0.25	1/8	1/8	6/8	30	1	1/16			1/16	1	-1	-3	51	Eb3	3	3004
57	57	453/2	453/2	0.25	1/8	1/8	6/8	46	1	1/16		1/16_r8_0	1/16	1		-3	51	Eb3	3	3049
57	57	453/2	453/2	0.5	1/8	1/8	6/8	34	1	1/8			1/8	1	0	-4	56	Ab3	3	3023
57	57	453/2	453/2	1.0	1/8	1/8	6/8	7	1	1/4			1/4	1		-4	56	Ab3	3	2979
57	57	453/2	453/2	1.0	1/8	1/8	6/8	43	1	1/4		1/4_r32_0	1/4	1		-4	56	Ab3	3	3044
57	57	453/2	453/2	1.0	1/8	1/8	6/8	7	1	1/4			1/4	1		-7	59	Cb4	4	2979
57	57	453/2	453/2	1.0	1/8	1/8	6/8	43	1	1/4		1/4_r32_0	1/4	1		-7	59	Cb4	4	3044
57	57	453/2	453/2	1.0	1/8	1/8	6/8	12	1	1/4			1/4	1	0	-5	61	Db4	4	2985
57	57	453/2	453/2	1.0	1/8	1/8	6/8	13	1	1/4			1/4	1	0	-5	61	Db4	4	2991
57	57	453/2	453/2	0.25	1/8	1/8	6/8	29	1	1/16			1/16	1	-1	-3	63	Eb4	4	2996
57	57	453/2	453/2	0.25	1/8	1/8	6/8	39	1	1/16		1/16_r8_0	1/16	1		-3	63	Eb4	4	3033
57	57	453/2	453/2	0.5	1/8	1/8	6/8	33	1	1/8			1/8	1	0	-4	68	Ab4	4	3013
57	57	907/4	907/4	0.25	3/16	3/16	6/8	30	1	1/16			1/16	1		-5	49	Db3	3	3005
57	57	907/4	907/4	0.25	3/16	3/16	6/8	46	1	1/16		1/16_r8_0	1/16	1		-5	49	Db3	3	3050
57	57	907/4	907/4	0.25	3/16	3/16	6/8	29	1	1/16			1/16	1		-5	61	Db4	4	2997
57	57	907/4	907/4	0.25	3/16	3/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-5	61	Db4	4	3034
57	57	227	227	0.25	1/4	1/4	6/8	46	1	1/16		1/16_r8_0	1/16	1		-7	47	Cb3	3	3051
57	57	227	227	0.5	1/4	1/4	6/8	30	1	1/8			1/8	1		-7	47	Cb3	3	3006
57	57	227	227	0.25	1/4	1/4	6/8	34	1	1/16			1/16	1	-1	-4	56	Ab3	3	3024
57	57	227	227	0.25	1/4	1/4	6/8	39	1	1/16		1/16_r8_0	1/16	1		-7	59	Cb4	4	3035
57	57	227	227	0.5	1/4	1/4	6/8	29	1	1/8			1/8	1		-7	59	Cb4	4	2998
57	57	227	227	0.25	1/4	1/4	6/8	33	1	1/16			1/16	1	-1	-4	68	Ab4	4	3014
57	57	909/4	909/4	0.25	5/16	5/16	6/8	34	1	1/16			1/16	1		-5	49	Db3	3	3025
57	57	909/4	909/4	0.25	5/16	5/16	6/8	46	1	1/16		1/16_r8_0	1/16	1		-5	49	Db3	3	3052
57	57	909/4	909/4	0.25	5/16	5/16	6/8	33	1	1/16			1/16	1		-5	61	Db4	4	3015
57	57	909/4	909/4	0.25	5/16	5/16	6/8	39	1	1/16		1/16_r8_0	1/16	1		-5	61	Db4	4	3036
57	57	455/2	455/2	0.5	3/8	3/8	6/8	12	1	1/8			1/8	1	-1	-5	49	Db3	3	2986
57	57	455/2	455/2	0.5	3/8	3/8	6/8	13	1	1/8			1/8	1	-1	-5	49	Db3	3	2992
57	57	455/2	455/2	0.5	3/8	3/8	6/8	30	1	1/8			1/8	1	1	-3	51	Eb3	3	3007
57	57	455/2	455/2	0.25	3/8	3/8	6/8	34	1	1/16			1/16	1		-7	59	Cb4	4	3026
57	57	455/2	455/2	0.25	3/8	3/8	6/8	46	1	1/16		1/16_r8_0	1/16	1		-7	59	Cb4	4	3053
57	57	455/2	455/2	0.5	3/8	3/8	6/8	12	1	1/8			1/8	1	-1	-5	61	Db4	4	2986
57	57	455/2	455/2	0.5	3/8	3/8	6/8	13	1	1/8			1/8	1	-1	-5	61	Db4	4	2992
57	57	455/2	455/2	0.5	3/8	3/8	6/8	29	1	1/8			1/8	1	1	-3	63	Eb4	4	2999
57	57	455/2	455/2	0.5	3/8	3/8	6/8	7	1	1/8			1/8	1		-8	64	Fb4	4	2980
57	57	455/2	455/2	0.5	3/8	3/8	6/8	43	1	1/8		1/8_r32_0	1/8	1		-8	64	Fb4	4	3045
57	57	455/2	455/2	0.5	3/8	3/8	6/8	7	1	1/8			1/8	1		-4	68	Ab4	4	2980
57	57	455/2	455/2	0.5	3/8	3/8	6/8	43	1	1/8		1/8_r32_0	1/8	1		-4	68	Ab4	4	3045
57	57	455/2	455/2	0.25	3/8	3/8	6/8	33	1	1/16			1/16	1		-7	71	Cb5	5	3016
57	57	455/2	455/2	0.25	3/8	3/8	6/8	39	1	1/16		1/16_r8_0	1/16	1		-7	71	Cb5	5	3037
